TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.50_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.000360952E-01  3.758167680E-02
  1.013022273E-01  3.758167680E-02
  1.025793982E-01  3.758167680E-02
  1.038675764E-01  3.758167680E-02
  1.051667771E-01  3.758167680E-02
  1.064769380E-01  3.758167680E-02
  1.077980103E-01  3.758167680E-02
  1.091299968E-01  3.758167680E-02
  1.104727970E-01  3.758167680E-02
  1.118264294E-01  3.758167680E-02
  1.131909344E-01  3.758167680E-02
  1.145662435E-01  3.758167680E-02
  1.159522117E-01  3.758167680E-02
  1.173488957E-01  3.758167680E-02
  1.187563540E-01  3.758167680E-02
  1.201745724E-01  3.758167680E-02
  1.216035384E-01  3.758167680E-02
  1.230431481E-01  3.758167680E-02
  1.244938538E-01  3.758167680E-02
  1.259529727E-01  3.758167680E-02
  1.274120719E-01  3.758167680E-02
  1.288628076E-01  3.758167680E-02
  1.303024896E-01  3.758167680E-02
  1.317315036E-01  3.758167680E-02
  1.331497612E-01  3.758167680E-02
  1.345573186E-01  3.758167680E-02
  1.359542222E-01  3.758167680E-02
  1.373403650E-01  3.758167680E-02
  1.387156833E-01  3.758167680E-02
  1.400803078E-01  3.758167680E-02
  1.414341727E-01  3.758167680E-02
  1.427771763E-01  3.758167680E-02
  1.441093241E-01  3.758167680E-02
  1.454306262E-01  3.758167680E-02
  1.467410153E-01  3.758167680E-02
  1.480404788E-01  3.758167680E-02
  1.493289655E-01  3.758167680E-02
  1.506063824E-01  3.758167680E-02
  1.518728066E-01  3.758167680E-02
  1.531281157E-01  3.758167680E-02
  1.543722064E-01  3.758167680E-02
  1.556051546E-01  3.758167680E-02
  1.568268834E-01  3.758167680E-02
  1.580373083E-01  3.758167680E-02
  1.592363611E-01  3.758167680E-02
  1.604239353E-01  3.758167680E-02
  1.615999381E-01  3.758167680E-02
  1.627643775E-01  3.758167680E-02
  1.639171867E-01  3.758167680E-02
  1.650582339E-01  3.758167680E-02
  1.661874029E-01  3.758167680E-02
  1.673045668E-01  3.758167680E-02
  1.684096279E-01  3.758167680E-02
  1.695024952E-01  3.758167680E-02
  1.705830343E-01  3.758167680E-02
  1.716510215E-01  3.758167680E-02
  1.727063346E-01  3.758167680E-02
  1.737488662E-01  3.758167680E-02
  1.747784490E-01  3.758167680E-02
  1.757948404E-01  3.758167680E-02
  1.767977977E-01  3.758167680E-02
  1.777871446E-01  3.758167680E-02
  1.787626753E-01  3.758167680E-02
  1.797240898E-01  3.758167680E-02
  1.806712939E-01  3.758167680E-02
  1.816038467E-01  3.758167680E-02
  1.825213880E-01  3.758167680E-02
  1.834236136E-01  3.758167680E-02
  1.843100212E-01  3.758167681E-02
  1.851802238E-01  3.758167677E-02
  1.860337904E-01  3.758167682E-02
  1.868700700E-01  3.758167695E-02
  1.876882662E-01  3.758167608E-02
  1.884876122E-01  3.758167864E-02
  1.892671253E-01  3.758167484E-02
  1.900253925E-01  3.758167108E-02
  1.907605035E-01  3.758171277E-02
  1.914693582E-01  3.758157032E-02
  1.921474743E-01  3.758188368E-02
  1.927924849E-01  3.758923821E-02
  1.934075092E-01  3.761765212E-02
  1.940008862E-01  3.766778733E-02
  1.945794452E-01  3.773815424E-02
  1.951474597E-01  3.782869056E-02
  1.957084768E-01  3.793875968E-02
  1.962654562E-01  3.806789679E-02
  1.968208898E-01  3.821557359E-02
  1.973769836E-01  3.838123499E-02
  1.979357507E-01  3.856462234E-02
  1.984990985E-01  3.876521028E-02
  1.990688671E-01  3.898239693E-02
  1.996468573E-01  3.921566499E-02
  2.002348315E-01  3.946485915E-02
  2.008347193E-01  3.972970687E-02
  2.014486142E-01  4.000921054E-02
  2.020786995E-01  4.030216306E-02
  2.027257178E-01  4.060709812E-02
  2.033903411E-01  4.092268245E-02
  2.040728538E-01  4.124686586E-02
  2.047732259E-01  4.157826417E-02
  2.054912093E-01  4.191558022E-02
  2.062261778E-01  4.225736526E-02
  2.069774295E-01  4.260220395E-02
  2.077439708E-01  4.294897977E-02
  2.085244418E-01  4.329661128E-02
  2.093173983E-01  4.364344434E-02
  2.101211497E-01  4.398868080E-02
  2.109339013E-01  4.433257332E-02
  2.117547797E-01  4.467534646E-02
  2.125833645E-01  4.501701859E-02
  2.134196123E-01  4.535786257E-02
  2.142636890E-01  4.569859569E-02
  2.151160229E-01  4.603944029E-02
  2.159772466E-01  4.638055106E-02
  2.168482701E-01  4.672189821E-02
  2.177301459E-01  4.706411480E-02
  2.186242979E-01  4.740745224E-02
  2.195326091E-01  4.775213730E-02
  2.204575987E-01  4.809804383E-02
  2.214020511E-01  4.844535181E-02
  2.223680317E-01  4.879273307E-02
  2.233563544E-01  4.913846062E-02
  2.243671004E-01  4.947985029E-02
  2.253998341E-01  4.981486922E-02
  2.264537123E-01  5.014243338E-02
  2.275276803E-01  5.046103129E-02
  2.286204524E-01  5.076828860E-02
  2.297314852E-01  5.106158757E-02
  2.308632641E-01  5.134246120E-02
  2.320167131E-01  5.160937292E-02
  2.331892884E-01  5.186015226E-02
  2.343782870E-01  5.209077355E-02
  2.355798669E-01  5.230124596E-02
  2.367886195E-01  5.248947196E-02
  2.379973819E-01  5.265312828E-02
  2.391984182E-01  5.278989696E-02
  2.403851351E-01  5.290258523E-02
  2.415530942E-01  5.299339486E-02
  2.426996007E-01  5.306449772E-02
  2.438229160E-01  5.311812984E-02
  2.449221633E-01  5.315662662E-02
  2.459976453E-01  5.318300499E-02
  2.470487851E-01  5.319771243E-02
  2.480743935E-01  5.320174961E-02
  2.490759093E-01  5.320195189E-02
  2.500594437E-01  5.320176752E-02
  2.510324540E-01  5.320186777E-02
  2.520000041E-01  5.320183093E-02
 -1.047740006E-09  5.402207297E-02
  9.724719530E-04  5.402210886E-02
  1.950245606E-03  5.402201118E-02
  2.938582614E-03  5.402219083E-02
  3.944995138E-03  5.402199372E-02
  4.975519483E-03  5.401806061E-02
  6.031606310E-03  5.400373316E-02
  7.112085556E-03  5.397803332E-02
  8.216296457E-03  5.394053265E-02
  9.344475417E-03  5.388828613E-02
  1.049586552E-02  5.381897004E-02
  1.166873914E-02  5.373051175E-02
  1.286036437E-02  5.362076301E-02
  1.406635854E-02  5.348747345E-02
  1.527999530E-02  5.332802542E-02
  1.649317304E-02  5.314469693E-02
  1.769917997E-02  5.293966516E-02
  1.889279797E-02  5.271494877E-02
  2.006981596E-02  5.247068238E-02
  2.122752888E-02  5.221064253E-02
  2.236344554E-02  5.193697478E-02
  2.347846133E-02  5.165125080E-02
  2.457488060E-02  5.135192414E-02
  2.565208127E-02  5.104150380E-02
  2.670911188E-02  5.072238024E-02
  2.774505853E-02  5.039604947E-02
  2.875894210E-02  5.006346492E-02
  2.975017124E-02  4.972665782E-02
  3.071876400E-02  4.938823399E-02
  3.166560032E-02  4.904988257E-02
  3.259280154E-02  4.871290073E-02
  3.350311125E-02  4.837710816E-02
  3.439900937E-02  4.804262715E-02
  3.528242026E-02  4.770923814E-02
  3.615476049E-02  4.737669618E-02
  3.701704222E-02  4.704438418E-02
  3.787030188E-02  4.671232768E-02
  3.871511302E-02  4.638038868E-02
  3.955184253E-02  4.604833770E-02
  4.038072970E-02  4.571547725E-02
  4.120175825E-02  4.538154327E-02
  4.201454377E-02  4.504652606E-02
  4.281814509E-02  4.471019222E-02
  4.361108032E-02  4.437230508E-02
  4.439159827E-02  4.403364670E-02
  4.515798997E-02  4.369582045E-02
  4.590863844E-02  4.335987451E-02
  4.664286854E-02  4.302690534E-02
  4.735994447E-02  4.269829368E-02
  4.805930425E-02  4.237544350E-02
  4.874070013E-02  4.205962697E-02
  4.940415326E-02  4.175218608E-02
  5.004996581E-02  4.145511212E-02
  5.067868719E-02  4.116972270E-02
  5.129150672E-02  4.089743396E-02
  5.189019423E-02  4.063942252E-02
  5.247655857E-02  4.039665823E-02
  5.305262521E-02  4.016940711E-02
  5.362037509E-02  3.995781900E-02
  5.418150971E-02  3.976240851E-02
  5.473788740E-02  3.958375564E-02
  5.529153573E-02  3.942236914E-02
  5.584429786E-02  3.927850606E-02
  5.639840052E-02  3.915270214E-02
  5.695643098E-02  3.904547587E-02
  5.752123539E-02  3.895727646E-02
  5.809634938E-02  3.888872577E-02
  5.868608990E-02  3.883988819E-02
  5.929725375E-02  3.881221235E-02
  5.993808208E-02  3.880504669E-02
  6.061178821E-02  3.880474077E-02
  6.131589414E-02  3.880487989E-02
  6.204616407E-02  3.880483917E-02
  6.279967644E-02  3.880484285E-02
  6.357452081E-02  3.880484655E-02
  6.436922462E-02  3.880484406E-02
  6.518274109E-02  3.880484491E-02
  6.601431314E-02  3.880484478E-02
  6.686316689E-02  3.880484473E-02
  6.772876087E-02  3.880484477E-02
  6.861062041E-02  3.880484476E-02
  6.950824621E-02  3.880484476E-02
  7.042117228E-02  3.880484476E-02
  7.134912756E-02  3.880484476E-02
  7.229181324E-02  3.880484476E-02
  7.324894684E-02  3.880484476E-02
  7.422025724E-02  3.880484476E-02
  7.520542813E-02  3.880484476E-02
  7.620431406E-02  3.880484476E-02
  7.721674455E-02  3.880484476E-02
  7.824244355E-02  3.880484476E-02
  7.928117425E-02  3.880484476E-02
  8.033279779E-02  3.880484476E-02
  8.139719321E-02  3.880484476E-02
  8.247419303E-02  3.880484476E-02
  8.356362732E-02  3.880484476E-02
  8.466539403E-02  3.880484476E-02
  8.577935539E-02  3.880484476E-02
  8.690538184E-02  3.880484476E-02
  8.804340639E-02  3.880484476E-02
  8.919326710E-02  3.880484476E-02
  9.035484105E-02  3.880484476E-02
  9.152810241E-02  3.880484476E-02
  9.271302238E-02  3.880484476E-02
  9.390947415E-02  3.880484476E-02
  9.511742712E-02  3.880484476E-02
  9.633676894E-02  3.880484476E-02
  9.756736433E-02  3.880484476E-02
  9.880928280E-02  3.880484476E-02
  1.000624783E-01  3.880484476E-02
  1.013268133E-01  3.880484476E-02
  1.026022358E-01  3.880484476E-02
  1.038887727E-01  3.880484476E-02
  1.051863455E-01  3.880484476E-02
  1.064949659E-01  3.880484476E-02
  1.078145804E-01  3.880484476E-02
  1.091450396E-01  3.880484476E-02
  1.104864286E-01  3.880484476E-02
  1.118386934E-01  3.880484476E-02
  1.132017964E-01  3.880484476E-02
  1.145757636E-01  3.880484476E-02
  1.159604372E-01  3.880484476E-02
  1.173558703E-01  3.880484476E-02
  1.187620592E-01  3.880484476E-02
  1.201789646E-01  3.880484476E-02
  1.216066983E-01  3.880484476E-02
  1.230450726E-01  3.880484476E-02
  1.244945389E-01  3.880484476E-02
  1.259524626E-01  3.880484476E-02
  1.274103260E-01  3.880484476E-02
  1.288597562E-01  3.880484476E-02
  1.302981564E-01  3.880484476E-02
  1.317259604E-01  3.880484476E-02
  1.331429968E-01  3.880484476E-02
  1.345492576E-01  3.880484476E-02
  1.359448624E-01  3.880484476E-02
  1.373297185E-01  3.880484476E-02
  1.387037009E-01  3.880484476E-02
  1.400669792E-01  3.880484476E-02
  1.414194471E-01  3.880484476E-02
  1.427610140E-01  3.880484476E-02
  1.440917324E-01  3.880484476E-02
  1.454115709E-01  3.880484476E-02
  1.467203626E-01  3.880484476E-02
  1.480181640E-01  3.880484476E-02
  1.493050141E-01  3.880484476E-02
  1.505807339E-01  3.880484476E-02
  1.518453878E-01  3.880484476E-02
  1.530989137E-01  3.880484476E-02
  1.543411453E-01  3.880484476E-02
  1.555720499E-01  3.880484476E-02
  1.567917545E-01  3.880484476E-02
  1.580001016E-01  3.880484476E-02
  1.591969461E-01  3.880484476E-02
  1.603822600E-01  3.880484476E-02
  1.615559046E-01  3.880484476E-02
  1.627179080E-01  3.880484476E-02
  1.638682427E-01  3.880484476E-02
  1.650067301E-01  3.880484476E-02
  1.661332207E-01  3.880484476E-02
  1.672476490E-01  3.880484476E-02
  1.683499144E-01  3.880484476E-02
  1.694398883E-01  3.880484476E-02
  1.705174317E-01  3.880484476E-02
  1.715823615E-01  3.880484476E-02
  1.726345678E-01  3.880484476E-02
  1.736739176E-01  3.880484476E-02
  1.747001957E-01  3.880484476E-02
  1.757132183E-01  3.880484476E-02
  1.767127446E-01  3.880484476E-02
  1.776985732E-01  3.880484476E-02
  1.786705222E-01  3.880484476E-02
  1.796283385E-01  3.880484476E-02
  1.805717153E-01  3.880484476E-02
  1.815003808E-01  3.880484476E-02
  1.824140356E-01  3.880484476E-02
  1.833123650E-01  3.880484476E-02
  1.841949007E-01  3.880484477E-02
  1.850612518E-01  3.880484473E-02
  1.859109242E-01  3.880484478E-02
  1.867432574E-01  3.880484491E-02
  1.875575291E-01  3.880484406E-02
  1.883530158E-01  3.880484655E-02
  1.891286568E-01  3.880484285E-02
  1.898829816E-01  3.880483919E-02
  1.906140388E-01  3.880487980E-02
  1.913189045E-01  3.880474103E-02
  1.919933471E-01  3.880504631E-02
  1.926349469E-01  3.881221112E-02
  1.932468544E-01  3.883989209E-02
  1.938373384E-01  3.888873405E-02
  1.944131652E-01  3.895728583E-02
  1.949786455E-01  3.904548674E-02
  1.955373934E-01  3.915271659E-02
  1.960922650E-01  3.927852258E-02
  1.966457269E-01  3.942239002E-02
  1.972000446E-01  3.958377814E-02
  1.977572471E-01  3.976243497E-02
  1.983191896E-01  3.995784869E-02
  1.988876861E-01  4.016943295E-02
  1.994645431E-01  4.039668380E-02
  2.000518275E-01  4.063944993E-02
  2.006513508E-01  4.089746584E-02
  2.012651073E-01  4.116975964E-02
  2.018948048E-01  4.145515537E-02
  2.025415416E-01  4.175222455E-02
  2.032060209E-01  4.205966831E-02
  2.038885468E-01  4.237548932E-02
  2.045890570E-01  4.269833913E-02
  2.053072763E-01  4.302695402E-02
  2.060427081E-01  4.335992262E-02
  2.067945105E-01  4.369586611E-02
  2.075621265E-01  4.403369676E-02
  2.083439223E-01  4.437236102E-02
  2.091382448E-01  4.471024743E-02
  2.099431455E-01  4.504657843E-02
  2.107571748E-01  4.538160015E-02
  2.115795089E-01  4.571553138E-02
  2.124097444E-01  4.604838998E-02
  2.132478432E-01  4.638044180E-02
  2.140939679E-01  4.671238562E-02
  2.149485234E-01  4.704443805E-02
  2.158121514E-01  4.737674978E-02
  2.166858270E-01  4.770929179E-02
  2.175705460E-01  4.804268082E-02
  2.184677523E-01  4.837716178E-02
  2.193793630E-01  4.871295560E-02
  2.203078353E-01  4.904993938E-02
  2.212560198E-01  4.938828845E-02
  2.222259172E-01  4.972670893E-02
  2.232183237E-01  5.006351834E-02
  2.242334448E-01  5.039610178E-02
  2.252707092E-01  5.072247881E-02
  2.263290443E-01  5.104159337E-02
  2.274074580E-01  5.135197296E-02
  2.285050052E-01  5.165130449E-02
  2.296211727E-01  5.193703774E-02
  2.307582061E-01  5.221066616E-02
  2.319170143E-01  5.247069283E-02
  2.330950916E-01  5.271500324E-02
  2.342896842E-01  5.293967560E-02
  2.354966857E-01  5.314471882E-02
  2.367108884E-01  5.332808948E-02
  2.379254569E-01  5.348752425E-02
  2.391323360E-01  5.362076494E-02
  2.403248127E-01  5.373054638E-02
  2.414984344E-01  5.381901356E-02
  2.426505266E-01  5.388828230E-02
  2.437793875E-01  5.394053097E-02
  2.448842236E-01  5.397803471E-02
  2.459652923E-01  5.400373265E-02
  2.470219562E-01  5.401806071E-02
  2.480530403E-01  5.402199374E-02
  2.490599735E-01  5.402219081E-02
  2.500488421E-01  5.402201119E-02
  2.510271177E-01  5.402210886E-02
  2.520000041E-01  5.402207297E-02
 -1.047740006E-09  5.484599377E-02
  9.775524280E-04  5.484602870E-02
  1.960436004E-03  5.484593362E-02
  2.953906220E-03  5.484610849E-02
  3.965490348E-03  5.484591663E-02
  5.001249744E-03  5.484208812E-02
  6.062607639E-03  5.482814174E-02
  7.148307689E-03  5.480312544E-02
  8.257774938E-03  5.476662217E-02
  9.391346806E-03  5.471576526E-02
  1.054817891E-02  5.464829277E-02
  1.172651846E-02  5.456218721E-02
  1.292365945E-02  5.445535746E-02
  1.413513467E-02  5.432561300E-02
  1.535390882E-02  5.417040582E-02
  1.657246005E-02  5.399195332E-02
  1.778385002E-02  5.379237478E-02
  1.898278198E-02  5.357363518E-02
  2.016506228E-02  5.333586555E-02
  2.132789074E-02  5.308274199E-02
  2.246869954E-02  5.281635299E-02
  2.358813313E-02  5.253822842E-02
  2.468912177E-02  5.224686296E-02
  2.577093361E-02  5.194469888E-02
  2.683242164E-02  5.163406305E-02
  2.787264862E-02  5.131641171E-02
  2.889063244E-02  5.099267292E-02
  2.988579726E-02  5.066482389E-02
  3.085815452E-02  5.033540113E-02
  3.180854439E-02  5.000604885E-02
  3.273907129E-02  4.967802973E-02
  3.365252123E-02  4.935116824E-02
  3.455135952E-02  4.902558343E-02
  3.543750475E-02  4.870106158E-02
  3.631238601E-02  4.837736424E-02
  3.717701803E-02  4.805389076E-02
  3.803242805E-02  4.773066597E-02
  3.887919205E-02  4.740755556E-02
  3.971769997E-02  4.708433615E-02
  4.054821523E-02  4.676032879E-02
  4.137067399E-02  4.643527647E-02
  4.218475013E-02  4.610916972E-02
  4.298953323E-02  4.578178136E-02
  4.378347067E-02  4.545288102E-02
  4.456485004E-02  4.512322994E-02
  4.533207034E-02  4.479438887E-02
  4.608379538E-02  4.446737809E-02
  4.681898110E-02  4.414326491E-02
  4.753639817E-02  4.382339334E-02
  4.823595363E-02  4.350913002E-02
  4.891742789E-02  4.320171327E-02
  4.958080649E-02  4.290244939E-02
  5.022637942E-02  4.261327672E-02
  5.085475597E-02  4.233547780E-02
  5.146704283E-02  4.207043114E-02
  5.206503920E-02  4.181928203E-02
  5.265085109E-02  4.158297455E-02
  5.322629472E-02  4.136176764E-02
  5.379315199E-02  4.115580714E-02
  5.435321489E-02  4.096559399E-02
  5.490821546E-02  4.079169276E-02
  5.546014117E-02  4.063459866E-02
  5.601105267E-02  4.049456190E-02
  5.656318870E-02  4.037210400E-02
  5.711904757E-02  4.026772963E-02
  5.768155724E-02  4.018187606E-02
  5.825415036E-02  4.011514862E-02
  5.884114695E-02  4.006760997E-02
  5.944914901E-02  4.004067022E-02
  6.008641347E-02  4.003369515E-02
  6.075644049E-02  4.003339737E-02
  6.145705204E-02  4.003353279E-02
  6.218373479E-02  4.003349315E-02
  6.293359805E-02  4.003349673E-02
  6.370475325E-02  4.003350034E-02
  6.449573086E-02  4.003349791E-02
  6.530549537E-02  4.003349873E-02
  6.613329576E-02  4.003349861E-02
  6.697840226E-02  4.003349856E-02
  6.784032456E-02  4.003349860E-02
  6.871830905E-02  4.003349859E-02
  6.961202214E-02  4.003349859E-02
  7.052124008E-02  4.003349859E-02
  7.144558230E-02  4.003349859E-02
  7.238473082E-02  4.003349859E-02
  7.333837658E-02  4.003349859E-02
  7.430621318E-02  4.003349859E-02
  7.528801624E-02  4.003349859E-02
  7.628357996E-02  4.003349859E-02
  7.729271624E-02  4.003349859E-02
  7.831522793E-02  4.003349859E-02
  7.935086035E-02  4.003349859E-02
  8.039940268E-02  4.003349859E-02
  8.146080728E-02  4.003349859E-02
  8.253497188E-02  4.003349859E-02
  8.362155656E-02  4.003349859E-02
  8.472050504E-02  4.003349859E-02
  8.583174961E-02  4.003349859E-02
  8.695517012E-02  4.003349859E-02
  8.809066742E-02  4.003349859E-02
  8.923807674E-02  4.003349859E-02
  9.039729281E-02  4.003349859E-02
  9.156828591E-02  4.003349859E-02
  9.275098802E-02  4.003349859E-02
  9.394529473E-02  4.003349859E-02
  9.515118564E-02  4.003349859E-02
  9.636852615E-02  4.003349859E-02
  9.759718442E-02  4.003349859E-02
  9.883725110E-02  4.003349859E-02
  1.000886097E-01  4.003349859E-02
  1.013511916E-01  4.003349859E-02
  1.026249807E-01  4.003349859E-02
  1.039098531E-01  4.003349859E-02
  1.052058352E-01  4.003349859E-02
  1.065129367E-01  4.003349859E-02
  1.078310298E-01  4.003349859E-02
  1.091599989E-01  4.003349859E-02
  1.104999587E-01  4.003349859E-02
  1.118508771E-01  4.003349859E-02
  1.132126636E-01  4.003349859E-02
  1.145852846E-01  4.003349859E-02
  1.159686671E-01  4.003349859E-02
  1.173628358E-01  4.003349859E-02
  1.187677735E-01  4.003349859E-02
  1.201834580E-01  4.003349859E-02
  1.216099235E-01  4.003349859E-02
  1.230470546E-01  4.003349859E-02
  1.244952903E-01  4.003349859E-02
  1.259519534E-01  4.003349859E-02
  1.274085900E-01  4.003349859E-02
  1.288567922E-01  4.003349859E-02
  1.302939747E-01  4.003349859E-02
  1.317205572E-01  4.003349859E-02
  1.331363209E-01  4.003349859E-02
  1.345413497E-01  4.003349859E-02
  1.359356966E-01  4.003349859E-02
  1.373192336E-01  4.003349859E-02
  1.386918983E-01  4.003349859E-02
  1.400538402E-01  4.003349859E-02
  1.414049557E-01  4.003349859E-02
  1.427451295E-01  4.003349859E-02
  1.440743754E-01  4.003349859E-02
  1.453926702E-01  4.003349859E-02
  1.466999670E-01  4.003349859E-02
  1.479962233E-01  4.003349859E-02
  1.492814006E-01  4.003349859E-02
  1.505554556E-01  4.003349859E-02
  1.518183661E-01  4.003349859E-02
  1.530700593E-01  4.003349859E-02
  1.543104463E-01  4.003349859E-02
  1.555394895E-01  4.003349859E-02
  1.567571558E-01  4.003349859E-02
  1.579633849E-01  4.003349859E-02
  1.591580921E-01  4.003349859E-02
  1.603411923E-01  4.003349859E-02
  1.615126188E-01  4.003349859E-02
  1.626723094E-01  4.003349859E-02
  1.638201562E-01  4.003349859E-02
  1.649560412E-01  4.003349859E-02
  1.660799099E-01  4.003349859E-02
  1.671916522E-01  4.003349859E-02
  1.682911885E-01  4.003349859E-02
  1.693783642E-01  4.003349859E-02
  1.704530024E-01  4.003349859E-02
  1.715149542E-01  4.003349859E-02
  1.725641185E-01  4.003349859E-02
  1.736003468E-01  4.003349859E-02
  1.746234212E-01  4.003349859E-02
  1.756331470E-01  4.003349859E-02
  1.766293446E-01  4.003349859E-02
  1.776118062E-01  4.003349859E-02
  1.785803230E-01  4.003349859E-02
  1.795346517E-01  4.003349859E-02
  1.804744749E-01  4.003349859E-02
  1.813995250E-01  4.003349859E-02
  1.823095046E-01  4.003349859E-02
  1.832039818E-01  4.003349859E-02
  1.840826583E-01  4.003349860E-02
  1.849452451E-01  4.003349856E-02
  1.857911403E-01  4.003349861E-02
  1.866197630E-01  4.003349873E-02
  1.874302921E-01  4.003349791E-02
  1.882220655E-01  4.003350033E-02
  1.889940437E-01  4.003349673E-02
  1.897446719E-01  4.003349316E-02
  1.904721156E-01  4.003353270E-02
  1.911734812E-01  4.003339762E-02
  1.918443044E-01  4.003369478E-02
  1.924823947E-01  4.004066903E-02
  1.930910417E-01  4.006761376E-02
  1.936787607E-01  4.011515668E-02
  1.942520683E-01  4.018188518E-02
  1.948152478E-01  4.026774021E-02
  1.953718785E-01  4.037211806E-02
  1.959247663E-01  4.049457799E-02
  1.964764174E-01  4.063461898E-02
  1.970291234E-01  4.079171466E-02
  1.975848504E-01  4.096561975E-02
  1.981457234E-01  4.115583605E-02
  1.987134152E-01  4.136179279E-02
  1.992897250E-01  4.158299944E-02
  1.998763917E-01  4.181930872E-02
  2.004752976E-01  4.207046217E-02
  2.010885274E-01  4.233551376E-02
  2.017178406E-01  4.261331882E-02
  2.023644034E-01  4.290248684E-02
  2.030288228E-01  4.320175351E-02
  2.037114334E-01  4.350917462E-02
  2.044122010E-01  4.382343758E-02
  2.051308138E-01  4.414331230E-02
  2.058671981E-01  4.446742492E-02
  2.066201182E-01  4.479443331E-02
  2.073885613E-01  4.512327867E-02
  2.081712218E-01  4.545293547E-02
  2.089665267E-01  4.578183511E-02
  2.097726026E-01  4.610922070E-02
  2.105879825E-01  4.643533184E-02
  2.114117974E-01  4.676038149E-02
  2.122436526E-01  4.708438704E-02
  2.130835301E-01  4.740760727E-02
  2.139316140E-01  4.773072237E-02
  2.147883123E-01  4.805394319E-02
  2.156542799E-01  4.837741642E-02
  2.165304919E-01  4.870111380E-02
  2.174179449E-01  4.902563567E-02
  2.183180810E-01  4.935122043E-02
  2.192328300E-01  4.967808313E-02
  2.201646688E-01  5.000610415E-02
  2.211164048E-01  5.033545414E-02
  2.220900919E-01  5.066487364E-02
  2.230865095E-01  5.099272493E-02
  2.241057191E-01  5.131646263E-02
  2.251472776E-01  5.163415900E-02
  2.262100964E-01  5.194478607E-02
  2.272931021E-01  5.224691048E-02
  2.283951794E-01  5.253828068E-02
  2.295157252E-01  5.281641427E-02
  2.306576873E-01  5.308276500E-02
  2.318216262E-01  5.333587572E-02
  2.330049610E-01  5.357368821E-02
  2.342049522E-01  5.379238495E-02
  2.354173878E-01  5.399197463E-02
  2.366369518E-01  5.417046818E-02
  2.378566618E-01  5.432566245E-02
  2.390689320E-01  5.445535934E-02
  2.402669425E-01  5.456222092E-02
  2.414460644E-01  5.464833513E-02
  2.426035461E-01  5.471576153E-02
  2.437377951E-01  5.476662054E-02
  2.448479294E-01  5.480312679E-02
  2.459342688E-01  5.482814124E-02
  2.469962202E-01  5.484208822E-02
  2.480325386E-01  5.484591664E-02
  2.490446424E-01  5.484610847E-02
  2.500386134E-01  5.484593363E-02
  2.510219960E-01  5.484602870E-02
  2.520000041E-01  5.484599377E-02
 -1.047740006E-09  5.567237929E-02
  9.824290933E-04  5.567241328E-02
  1.970203327E-03  5.567232079E-02
  2.968586223E-03  5.567249088E-02
  3.985097220E-03  5.567230427E-02
  5.025775273E-03  5.566858068E-02
  6.092108277E-03  5.565501651E-02
  7.182892835E-03  5.563068580E-02
  8.297477535E-03  5.559518292E-02
  9.436197332E-03  5.554571977E-02
  1.059820808E-02  5.548009640E-02
  1.178175102E-02  5.539635059E-02
  1.298399925E-02  5.529244857E-02
  1.420040190E-02  5.516625982E-02
  1.542439799E-02  5.501530617E-02
  1.664812706E-02  5.484174425E-02
  1.786465513E-02  5.464763526E-02
  1.906868966E-02  5.443489033E-02
  2.025591118E-02  5.420363689E-02
  2.142344494E-02  5.395745031E-02
  2.256860934E-02  5.369836183E-02
  2.369261347E-02  5.342785940E-02
  2.479802902E-02  5.314447895E-02
  2.588418299E-02  5.285059583E-02
  2.694989449E-02  5.254847313E-02
  2.799423033E-02  5.223952719E-02
  2.901617474E-02  5.192466062E-02
  3.001509424E-02  5.160579645E-02
  3.099102567E-02  5.128540169E-02
  3.194482703E-02  5.096507547E-02
  3.287856333E-02  5.064604588E-02
  3.379498919E-02  5.032814219E-02
  3.469663931E-02  5.001148019E-02
  3.558539367E-02  4.969585202E-02
  3.646267949E-02  4.938102577E-02
  3.732961347E-02  4.906641724E-02
  3.818710647E-02  4.875205059E-02
  3.903579354E-02  4.843779518E-02
  3.987608113E-02  4.812343376E-02
  4.070815579E-02  4.780830598E-02
  4.153203514E-02  4.749216188E-02
  4.234738460E-02  4.717499225E-02
  4.315331845E-02  4.685657613E-02
  4.394832450E-02  4.653668946E-02
  4.473059079E-02  4.621607264E-02
  4.549858030E-02  4.589624362E-02
  4.625094498E-02  4.557819473E-02
  4.698664969E-02  4.526296403E-02
  4.770498613E-02  4.495185870E-02
  4.840521203E-02  4.464620792E-02
  4.908687006E-02  4.434721609E-02
  4.975028505E-02  4.405615368E-02
  5.039573796E-02  4.377490592E-02
  5.102384806E-02  4.350472023E-02
  5.163574545E-02  4.324693730E-02
  5.223319231E-02  4.300267106E-02
  5.281830780E-02  4.277283971E-02
  5.339289549E-02  4.255769507E-02
  5.395875382E-02  4.235737903E-02
  5.451765808E-02  4.217237876E-02
  5.507145018E-02  4.200324338E-02
  5.562213594E-02  4.185045452E-02
  5.617152634E-02  4.171425554E-02
  5.672184386E-02  4.159515366E-02
  5.727570773E-02  4.149363972E-02
  5.783594636E-02  4.141013901E-02
  5.840601950E-02  4.134524027E-02
  5.899023669E-02  4.129900444E-02
  5.959538132E-02  4.127280299E-02
