TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  6.161395668E-02  4.863414636E-02
  6.229476151E-02  4.863425588E-02
  6.300111859E-02  4.863422382E-02
  6.373022381E-02  4.863422672E-02
  6.448036604E-02  4.863422963E-02
  6.525019226E-02  4.863422767E-02
  6.603868039E-02  4.863422834E-02
  6.684508607E-02  4.863422823E-02
  6.766875809E-02  4.863422820E-02
  6.850923699E-02  4.863422823E-02
  6.936603675E-02  4.863422822E-02
  7.023870941E-02  4.863422822E-02
  7.112696683E-02  4.863422822E-02
  7.203052011E-02  4.863422822E-02
  7.294907711E-02  4.863422822E-02
  7.388235628E-02  4.863422822E-02
  7.483006438E-02  4.863422822E-02
  7.579197910E-02  4.863422822E-02
  7.676795866E-02  4.863422822E-02
  7.775778069E-02  4.863422822E-02
  7.876134693E-02  4.863422822E-02
  7.977834755E-02  4.863422822E-02
  8.080867180E-02  4.863422822E-02
  8.185226371E-02  4.863422822E-02
  8.290897279E-02  4.863422822E-02
  8.397858924E-02  4.863422822E-02
  8.506102328E-02  4.863422822E-02
  8.615617000E-02  4.863422822E-02
  8.726391208E-02  4.863422822E-02
  8.838418995E-02  4.863422822E-02
  8.951684011E-02  4.863422822E-02
  9.066170397E-02  4.863422822E-02
  9.181874447E-02  4.863422822E-02
  9.298796001E-02  4.863422822E-02
  9.416916308E-02  4.863422822E-02
  9.536231489E-02  4.863422822E-02
  9.656736035E-02  4.863422822E-02
  9.778416655E-02  4.863422822E-02
  9.901272263E-02  4.863422822E-02
  1.002529344E-01  4.863422822E-02
  1.015047277E-01  4.863422822E-02
  1.027680559E-01  4.863422822E-02
  1.040428134E-01  4.863422822E-02
  1.053289973E-01  4.863422822E-02
  1.066265625E-01  4.863422822E-02
  1.079353840E-01  4.863422822E-02
  1.092553848E-01  4.863422822E-02
  1.105866253E-01  4.863422822E-02
  1.119290169E-01  4.863422822E-02
  1.132824506E-01  4.863422822E-02
  1.146468987E-01  4.863422822E-02
  1.160222514E-01  4.863422822E-02
  1.174085319E-01  4.863422822E-02
  1.188057080E-01  4.863422822E-02
  1.202137123E-01  4.863422822E-02
  1.216325681E-01  4.863422822E-02
  1.230621109E-01  4.863422822E-02
  1.245027519E-01  4.863422822E-02
  1.259517893E-01  4.863422822E-02
  1.274007600E-01  4.863422822E-02
  1.288413545E-01  4.863422822E-02
  1.302709385E-01  4.863422822E-02
  1.316898681E-01  4.863422822E-02
  1.330979522E-01  4.863422822E-02
  1.344951954E-01  4.863422822E-02
  1.358816243E-01  4.863422822E-02
  1.372571709E-01  4.863422822E-02
  1.386217703E-01  4.863422822E-02
  1.399754144E-01  4.863422822E-02
  1.413179813E-01  4.863422822E-02
  1.426493975E-01  4.863422822E-02
  1.439696722E-01  4.863422822E-02
  1.452787496E-01  4.863422822E-02
  1.465765259E-01  4.863422822E-02
  1.478629662E-01  4.863422822E-02
  1.491380464E-01  4.863422822E-02
  1.504016731E-01  4.863422822E-02
  1.516537928E-01  4.863422822E-02
  1.528943332E-01  4.863422822E-02
  1.541232171E-01  4.863422822E-02
  1.553403941E-01  4.863422822E-02
  1.565458017E-01  4.863422822E-02
  1.577393606E-01  4.863422822E-02
  1.589209968E-01  4.863422822E-02
  1.600906140E-01  4.863422822E-02
  1.612480866E-01  4.863422822E-02
  1.623933947E-01  4.863422822E-02
  1.635264876E-01  4.863422822E-02
  1.646472218E-01  4.863422822E-02
  1.657554460E-01  4.863422822E-02
  1.668510808E-01  4.863422822E-02
  1.679340697E-01  4.863422822E-02
  1.690042685E-01  4.863422822E-02
  1.700614729E-01  4.863422822E-02
  1.711056000E-01  4.863422822E-02
  1.721365083E-01  4.863422822E-02
  1.731540874E-01  4.863422822E-02
  1.741582141E-01  4.863422822E-02
  1.751485806E-01  4.863422822E-02
  1.761252116E-01  4.863422822E-02
  1.770878401E-01  4.863422822E-02
  1.780362026E-01  4.863422822E-02
  1.789701292E-01  4.863422822E-02
  1.798893188E-01  4.863422822E-02
  1.807935323E-01  4.863422822E-02
  1.816825207E-01  4.863422822E-02
  1.825559388E-01  4.863422822E-02
  1.834134368E-01  4.863422823E-02
  1.842546241E-01  4.863422820E-02
  1.850790515E-01  4.863422823E-02
  1.858861794E-01  4.863422834E-02
  1.866753934E-01  4.863422767E-02
  1.874459678E-01  4.863422963E-02
  1.881969039E-01  4.863422672E-02
  1.889267958E-01  4.863422383E-02
  1.896338210E-01  4.863425581E-02
  1.903152434E-01  4.863414656E-02
  1.909671486E-01  4.863438688E-02
  1.915873939E-01  4.864002717E-02
  1.921798707E-01  4.866181820E-02
  1.927526916E-01  4.870026759E-02
  1.933123966E-01  4.875423295E-02
  1.938632296E-01  4.882366651E-02
  1.944087297E-01  4.890808005E-02
  1.949517355E-01  4.900711710E-02
  1.954946192E-01  4.912037249E-02
  1.960395926E-01  4.924742053E-02
  1.965887291E-01  4.938806284E-02
  1.971437912E-01  4.954189652E-02
  1.977066060E-01  4.970845998E-02
  1.982790126E-01  4.988735651E-02
  1.988627483E-01  5.007846697E-02
  1.994600096E-01  5.028158238E-02
  2.000725902E-01  5.049593763E-02
  2.007022033E-01  5.072060700E-02
  2.013499335E-01  5.095446594E-02
  2.020162707E-01  5.119649195E-02
  2.027015235E-01  5.144511272E-02
  2.034056822E-01  5.169926670E-02
  2.041283937E-01  5.195795907E-02
  2.048690614E-01  5.222007877E-02
  2.056269583E-01  5.248454036E-02
  2.064010674E-01  5.275048757E-02
  2.071900598E-01  5.301709101E-02
  2.079923682E-01  5.328308211E-02
  2.088061700E-01  5.354784875E-02
  2.096299949E-01  5.381158472E-02
  2.104630492E-01  5.407446221E-02
  2.113050194E-01  5.433649532E-02
  2.121558319E-01  5.459789331E-02
  2.130157570E-01  5.485920628E-02
  2.138852775E-01  5.512060475E-02
  2.147650445E-01  5.538220735E-02
  2.156560083E-01  5.564399123E-02
  2.165592221E-01  5.590644190E-02
  2.174761803E-01  5.616975215E-02
  2.184088468E-01  5.643409592E-02
  2.193596730E-01  5.669937645E-02
  2.203314842E-01  5.696573178E-02
  2.213263155E-01  5.723214330E-02
  2.223449053E-01  5.749728657E-02
  2.233871671E-01  5.775910306E-02
  2.244525343E-01  5.801603374E-02
  2.255399875E-01  5.826724726E-02
  2.266484072E-01  5.851158442E-02
  2.277765447E-01  5.874722433E-02
  2.289237661E-01  5.897215939E-02
  2.300926632E-01  5.918756529E-02
  2.312842178E-01  5.939226360E-02
  2.324959176E-01  5.958458977E-02
  2.337246762E-01  5.976145644E-02
  2.349667579E-01  5.992287067E-02
  2.362165349E-01  6.006722381E-02
  2.374666444E-01  6.019273412E-02
  2.387091135E-01  6.029762392E-02
  2.399373277E-01  6.038404612E-02
  2.411467692E-01  6.045368929E-02
  2.423346540E-01  6.050821906E-02
  2.434992649E-01  6.054935028E-02
  2.446397142E-01  6.057887399E-02
  2.457562893E-01  6.059910394E-02
  2.468483629E-01  6.061038328E-02
  2.479145776E-01  6.061347944E-02
  2.489563288E-01  6.061363458E-02
  2.499797841E-01  6.061349318E-02
  2.509925984E-01  6.061357007E-02
  2.520000041E-01  6.061354181E-02
 -1.047740006E-09  6.142287807E-02
  1.010300667E-03  6.142290539E-02
  2.025988590E-03  6.142283104E-02
  3.052324696E-03  6.142296777E-02
  4.096952434E-03  6.142281776E-02
  5.166006867E-03  6.141982428E-02
  6.260918080E-03  6.140891975E-02
  7.380335798E-03  6.138935975E-02
  8.523570276E-03  6.136081820E-02
  9.690934296E-03  6.132105368E-02
  1.088152117E-02  6.126829760E-02
  1.209356429E-02  6.120097250E-02
  1.332433441E-02  6.111744336E-02
  1.456933313E-02  6.101599745E-02
  1.582182297E-02  6.089464247E-02
  1.707386787E-02  6.075511221E-02
  1.831831172E-02  6.059906371E-02
  1.954931928E-02  6.042803336E-02
  2.076303377E-02  6.024212361E-02
  2.195661060E-02  6.004420878E-02
  2.312743301E-02  5.983592182E-02
  2.427641538E-02  5.961845895E-02
  2.540626671E-02  5.939064315E-02
  2.651628767E-02  5.915438401E-02
  2.760516761E-02  5.891150090E-02
  2.867191910E-02  5.866313243E-02
  2.971557295E-02  5.841000424E-02
  3.073534267E-02  5.815366229E-02
  3.173122315E-02  5.789608987E-02
  3.270400587E-02  5.763857255E-02
  3.365567635E-02  5.738209761E-02
  3.458909361E-02  5.712652781E-02
  3.550669866E-02  5.687195624E-02
  3.641041805E-02  5.661821578E-02
  3.730176075E-02  5.636512000E-02
  3.818183733E-02  5.611219925E-02
  3.905158770E-02  5.585947296E-02
  3.991169476E-02  5.560683609E-02
  4.076255165E-02  5.535411400E-02
  4.160434753E-02  5.510077582E-02
  4.243719254E-02  5.484662060E-02
  4.326076776E-02  5.459164092E-02
  4.407423948E-02  5.433565917E-02
  4.487619324E-02  5.407849522E-02
  4.566481313E-02  5.382074427E-02
  4.643846275E-02  5.356362665E-02
  4.719585837E-02  5.330794012E-02
  4.793597902E-02  5.305451920E-02
  4.865799696E-02  5.280441476E-02
  4.936145277E-02  5.255869534E-02
  5.004601567E-02  5.231832920E-02
  5.071160431E-02  5.208433771E-02
  5.135852181E-02  5.185823642E-02
  5.198724691E-02  5.164102817E-02
  5.259888210E-02  5.143379078E-02
  5.319503656E-02  5.123741976E-02
  5.377774111E-02  5.105265325E-02
  5.434899047E-02  5.087969373E-02
  5.491057568E-02  5.071865524E-02
  5.546430120E-02  5.056992944E-02
  5.601198294E-02  5.043395777E-02
  5.655549577E-02  5.031112743E-02
  5.709671820E-02  5.020163406E-02
  5.763788392E-02  5.010588543E-02
  5.818152345E-02  5.002427613E-02
  5.873040032E-02  4.995714806E-02
  5.928795179E-02  4.990497453E-02
  5.985845222E-02  4.986780453E-02
  6.044845932E-02  4.984674060E-02
  6.106601372E-02  4.984128686E-02
  6.171515005E-02  4.984105403E-02
  6.239384352E-02  4.984115991E-02
  6.309794576E-02  4.984112892E-02
  6.382482472E-02  4.984113172E-02
  6.457266310E-02  4.984113454E-02
  6.534013925E-02  4.984113264E-02
  6.612628082E-02  4.984113329E-02
  6.693032637E-02  4.984113319E-02
  6.775162454E-02  4.984113315E-02
  6.858968723E-02  4.984113319E-02
  6.944407843E-02  4.984113317E-02
  7.031438620E-02  4.984113318E-02
  7.120027305E-02  4.984113318E-02
  7.210142042E-02  4.984113318E-02
  7.301757652E-02  4.984113318E-02
  7.394850396E-02  4.984113318E-02
  7.489393055E-02  4.984113318E-02
  7.585360197E-02  4.984113318E-02
  7.682732708E-02  4.984113318E-02
  7.781497883E-02  4.984113318E-02
  7.881633742E-02  4.984113318E-02
  7.983115996E-02  4.984113318E-02
  8.085932951E-02  4.984113318E-02
  8.190084107E-02  4.984113318E-02
  8.295555241E-02  4.984113318E-02
  8.402310578E-02  4.984113318E-02
  8.510353303E-02  4.984113318E-02
  8.619678038E-02  4.984113318E-02
  8.730265595E-02  4.984113318E-02
  8.842105322E-02  4.984113318E-02
  8.955189568E-02  4.984113318E-02
  9.069502356E-02  4.984113318E-02
  9.185037699E-02  4.984113318E-02
  9.301795410E-02  4.984113318E-02
  9.419757168E-02  4.984113318E-02
  9.538918519E-02  4.984113318E-02
  9.659271796E-02  4.984113318E-02
  9.780805285E-02  4.984113318E-02
  9.903518976E-02  4.984113318E-02
  1.002740283E-01  4.984113318E-02
  1.015244774E-01  4.984113318E-02
  1.027864840E-01  4.984113318E-02
  1.040599926E-01  4.984113318E-02
  1.053449532E-01  4.984113318E-02
  1.066413389E-01  4.984113318E-02
  1.079490224E-01  4.984113318E-02
  1.092678612E-01  4.984113318E-02
  1.105980127E-01  4.984113318E-02
  1.119393363E-01  4.984113318E-02
  1.132917022E-01  4.984113318E-02
  1.146551584E-01  4.984113318E-02
  1.160295200E-01  4.984113318E-02
  1.174147615E-01  4.984113318E-02
  1.188109239E-01  4.984113318E-02
  1.202179922E-01  4.984113318E-02
  1.216358752E-01  4.984113318E-02
  1.230644248E-01  4.984113318E-02
  1.245040820E-01  4.984113318E-02
  1.259521320E-01  4.984113318E-02
  1.274001102E-01  4.984113318E-02
  1.288397524E-01  4.984113318E-02
  1.302683866E-01  4.984113318E-02
  1.316863275E-01  4.984113318E-02
  1.330934207E-01  4.984113318E-02
  1.344897064E-01  4.984113318E-02
  1.358751394E-01  4.984113318E-02
  1.372496413E-01  4.984113318E-02
  1.386131987E-01  4.984113318E-02
  1.399657655E-01  4.984113318E-02
  1.413072618E-01  4.984113318E-02
  1.426375915E-01  4.984113318E-02
  1.439567295E-01  4.984113318E-02
  1.452646870E-01  4.984113318E-02
  1.465612927E-01  4.984113318E-02
  1.478464926E-01  4.984113318E-02
  1.491203014E-01  4.984113318E-02
  1.503826368E-01  4.984113318E-02
  1.516334080E-01  4.984113318E-02
  1.528725662E-01  4.984113318E-02
  1.541000309E-01  4.984113318E-02
  1.553157264E-01  4.984113318E-02
  1.565196539E-01  4.984113318E-02
  1.577116687E-01  4.984113318E-02
  1.588916817E-01  4.984113318E-02
  1.600596510E-01  4.984113318E-02
  1.612154299E-01  4.984113318E-02
  1.623589902E-01  4.984113318E-02
  1.634902821E-01  4.984113318E-02
  1.646091603E-01  4.984113318E-02
  1.657154821E-01  4.984113318E-02
  1.668091968E-01  4.984113318E-02
  1.678902080E-01  4.984113318E-02
  1.689583623E-01  4.984113318E-02
  1.700135104E-01  4.984113318E-02
  1.710555287E-01  4.984113318E-02
  1.720842842E-01  4.984113318E-02
  1.730996660E-01  4.984113318E-02
  1.741015879E-01  4.984113318E-02
  1.750898615E-01  4.984113318E-02
  1.760642352E-01  4.984113318E-02
  1.770245299E-01  4.984113318E-02
  1.779705379E-01  4.984113318E-02
  1.789020922E-01  4.984113318E-02
  1.798189261E-01  4.984113318E-02
  1.807207844E-01  4.984113318E-02
  1.816073810E-01  4.984113318E-02
  1.824783487E-01  4.984113317E-02
  1.833334295E-01  4.984113319E-02
  1.841722305E-01  4.984113315E-02
  1.849942628E-01  4.984113319E-02
  1.857990112E-01  4.984113329E-02
  1.865858799E-01  4.984113264E-02
  1.873541023E-01  4.984113454E-02
  1.881026821E-01  4.984113172E-02
  1.888303333E-01  4.984112893E-02
  1.895351707E-01  4.984115985E-02
  1.902144758E-01  4.984105422E-02
  1.908642791E-01  4.984128657E-02
  1.914825598E-01  4.984673967E-02
  1.920732977E-01  4.986780749E-02
  1.926445248E-01  4.990498083E-02
  1.932028160E-01  4.995715520E-02
  1.937524349E-01  5.002428440E-02
  1.942968172E-01  5.010589643E-02
  1.948388092E-01  5.020164664E-02
  1.953808245E-01  5.031114332E-02
  1.959250829E-01  5.043397489E-02
  1.964736188E-01  5.056994958E-02
  1.970281852E-01  5.071867784E-02
  1.975906809E-01  5.087971340E-02
  1.981629003E-01  5.105267272E-02
  1.987464652E-01  5.123744062E-02
  1.993436279E-01  5.143381505E-02
  1.999563380E-01  5.164105629E-02
  2.005861506E-01  5.185826934E-02
  2.012341599E-01  5.208436699E-02
  2.019009081E-01  5.231836066E-02
  2.025866352E-01  5.255873022E-02
  2.032913002E-01  5.280444935E-02
  2.040145979E-01  5.305455626E-02
  2.047559418E-01  5.330797674E-02
  2.055146195E-01  5.356366140E-02
  2.062895736E-01  5.382078237E-02
  2.070794490E-01  5.407853779E-02
  2.078827230E-01  5.433570120E-02
  2.086975365E-01  5.459168078E-02
  2.095224387E-01  5.484666389E-02
  2.103566515E-01  5.510081702E-02
  2.111998486E-01  5.535415379E-02
  2.120519785E-01  5.560687652E-02
  2.129133479E-01  5.585951706E-02
  2.137844327E-01  5.611224025E-02
  2.146658421E-01  5.636516080E-02
  2.155585098E-01  5.661825661E-02
  2.164635056E-01  5.687199708E-02
  2.173823548E-01  5.712656862E-02
  2.183170554E-01  5.738213936E-02
  2.192700485E-01  5.763861578E-02
  2.202440949E-01  5.789613132E-02
  2.212412705E-01  5.815370120E-02
  2.222623233E-01  5.841004490E-02
  2.233070982E-01  5.866317224E-02
  2.243750786E-01  5.891157592E-02
  2.254652557E-01  5.915445218E-02
  2.265764565E-01  5.939068030E-02
  2.277073804E-01  5.961849981E-02
  2.288574759E-01  5.983596974E-02
  2.300293734E-01  6.004422676E-02
  2.312239547E-01  6.024213156E-02
  2.324387100E-01  6.042807482E-02
  2.336707307E-01  6.059907165E-02
  2.349160881E-01  6.075512887E-02
  2.361690886E-01  6.089469123E-02
  2.374225534E-01  6.101603611E-02
  2.386683641E-01  6.111744483E-02
  2.398999106E-01  6.120099886E-02
  2.411127299E-01  6.126833072E-02
  2.423040033E-01  6.132105076E-02
  2.434720226E-01  6.136081692E-02
  2.446159150E-01  6.138936080E-02
  2.457359512E-01  6.140891936E-02
  2.468314126E-01  6.141982436E-02
  2.479009927E-01  6.142281777E-02
  2.489461700E-01  6.142296775E-02
  2.499730233E-01  6.142283105E-02
  2.509891979E-01  6.142290538E-02
  2.520000041E-01  6.142287807E-02
 -1.047740006E-09  6.222505092E-02
  1.013489620E-03  6.222507730E-02
  2.032372715E-03  6.222500549E-02
  3.061904340E-03  6.222513757E-02
  4.109731760E-03  6.222499265E-02
  5.181995842E-03  6.222210103E-02
  6.280140108E-03  6.221156750E-02
  7.402782297E-03  6.219267300E-02
  8.549226885E-03  6.216510253E-02
  9.719778609E-03  6.212669093E-02
  1.091351394E-02  6.207572979E-02
  1.212870008E-02  6.201069532E-02
  1.336259265E-02  6.193000812E-02
  1.461067173E-02  6.183201374E-02
  1.586621914E-02  6.171478767E-02
  1.712123992E-02  6.158000469E-02
  1.836860737E-02  6.142926548E-02
  1.960279426E-02  6.126405416E-02
  2.081943722E-02  6.108446969E-02
  2.201580260E-02  6.089328858E-02
  2.318935518E-02  6.069208825E-02
  2.434102931E-02  6.048202419E-02
  2.547349184E-02  6.026195945E-02
  2.658609695E-02  6.003373864E-02
  2.767748801E-02  5.979911923E-02
  2.874664817E-02  5.955920109E-02
  2.979263988E-02  5.931468517E-02
  3.081471568E-02  5.906706483E-02
  3.181280229E-02  5.881825588E-02
  3.278769183E-02  5.856950017E-02
  3.374138699E-02  5.832175137E-02
  3.467667460E-02  5.807487691E-02
  3.559606325E-02  5.782896672E-02
  3.650151848E-02  5.758385936E-02
  3.739451261E-02  5.733937475E-02
  3.827612251E-02  5.709505922E-02
  3.914726937E-02  5.685093152E-02
  4.000870997E-02  5.660689021E-02
  4.086086841E-02  5.636276657E-02
  4.170387420E-02  5.611804781E-02
  4.253784252E-02  5.587253979E-02
  4.336246605E-02  5.562623538E-02
  4.417691675E-02  5.537896299E-02
  4.497979854E-02  5.513054862E-02
  4.576929475E-02  5.488156722E-02
  4.654376283E-02  5.463319761E-02
  4.730190715E-02  5.438621039E-02
  4.804271257E-02  5.414141170E-02
  4.876535870E-02  5.389981665E-02
  4.946934516E-02  5.366245744E-02
  5.015437188E-02  5.343026936E-02
  5.082034652E-02  5.320423904E-02
  5.146752505E-02  5.298583048E-02
  5.209647241E-02  5.277601238E-02
  5.270818225E-02  5.257582590E-02
  5.330421760E-02  5.238613608E-02
  5.388687291E-02  5.220765595E-02
  5.445789900E-02  5.204058109E-02
  5.501920763E-02  5.188502167E-02
  5.557258172E-02  5.174135602E-02
  5.611973057E-02  5.161001057E-02
  5.666255838E-02  5.149135933E-02
  5.720300673E-02  5.138559129E-02
  5.774329843E-02  5.129310034E-02
  5.828591765E-02  5.121426767E-02
  5.883363888E-02  5.114942353E-02
  5.938992951E-02  5.109902511E-02
  5.995898243E-02  5.106311976E-02
  6.054731490E-02  5.104277250E-02
  6.116309258E-02  5.103750431E-02
  6.181029641E-02  5.103727940E-02
  6.248714253E-02  5.103738168E-02
  6.318919428E-02  5.103735174E-02
  6.391398334E-02  5.103735445E-02
  6.465965807E-02  5.103735717E-02
  6.542494969E-02  5.103735534E-02
  6.620891058E-02  5.103735596E-02
  6.701075298E-02  5.103735586E-02
  6.782981392E-02  5.103735583E-02
  6.866565077E-02  5.103735586E-02
  6.951781753E-02  5.103735585E-02
  7.038586528E-02  5.103735585E-02
  7.126949525E-02  5.103735585E-02
  7.216844175E-02  5.103735585E-02
  7.308239345E-02  5.103735585E-02
  7.401107216E-02  5.103735585E-02
  7.495429308E-02  5.103735585E-02
  7.591182787E-02  5.103735585E-02
  7.688346096E-02  5.103735585E-02
  7.786901060E-02  5.103735585E-02
  7.886829984E-02  5.103735585E-02
  7.988115963E-02  5.103735585E-02
  8.090744752E-02  5.103735585E-02
  8.194698909E-02  5.103735585E-02
  8.299971093E-02  5.103735585E-02
  8.406540413E-02  5.103735585E-02
  8.514397099E-02  5.103735585E-02
  8.623535062E-02  5.103735585E-02
  8.733943966E-02  5.103735585E-02
  8.845611705E-02  5.103735585E-02
  8.958524240E-02  5.103735585E-02
  9.072672877E-02  5.103735585E-02
  9.188051296E-02  5.103735585E-02
  9.304650247E-02  5.103735585E-02
  9.422460879E-02  5.103735585E-02
  9.541475591E-02  5.103735585E-02
  9.661685998E-02  5.103735585E-02
  9.783083245E-02  5.103735585E-02
  9.905662161E-02  5.103735585E-02
  1.002941533E-01  5.103735585E-02
  1.015433255E-01  5.103735585E-02
  1.028040833E-01  5.103735585E-02
  1.040764025E-01  5.103735585E-02
  1.053602099E-01  5.103735585E-02
  1.066554683E-01  5.103735585E-02
  1.079620522E-01  5.103735585E-02
  1.092798239E-01  5.103735585E-02
  1.106089341E-01  5.103735585E-02
  1.119492490E-01  5.103735585E-02
  1.133006253E-01  5.103735585E-02
  1.146630820E-01  5.103735585E-02
  1.160364666E-01  5.103735585E-02
  1.174207877E-01  5.103735585E-02
  1.188160293E-01  5.103735585E-02
  1.202221254E-01  5.103735585E-02
  1.216390791E-01  5.103735585E-02
  1.230667292E-01  5.103735585E-02
  1.245054456E-01  5.103735585E-02
  1.259525433E-01  5.103735585E-02
  1.273996481E-01  5.103735585E-02
  1.288383531E-01  5.103735585E-02
  1.302660239E-01  5.103735585E-02
  1.316830546E-01  5.103735585E-02
  1.330892326E-01  5.103735585E-02
  1.344845896E-01  5.103735585E-02
  1.358690875E-01  5.103735585E-02
  1.372426296E-01  5.103735585E-02
  1.386051936E-01  5.103735585E-02
  1.399567654E-01  5.103735585E-02
  1.412972474E-01  5.103735585E-02
  1.426265339E-01  5.103735585E-02
  1.439446014E-01  5.103735585E-02
  1.452514511E-01  5.103735585E-02
  1.465469243E-01  5.103735585E-02
  1.478309642E-01  5.103735585E-02
  1.491035904E-01  5.103735585E-02
  1.503647152E-01  5.103735585E-02
  1.516142104E-01  5.103735585E-02
  1.528520577E-01  5.103735585E-02
  1.540781793E-01  5.103735585E-02
  1.552924547E-01  5.103735585E-02
  1.564949449E-01  5.103735585E-02
  1.576854933E-01  5.103735585E-02
  1.588639733E-01  5.103735585E-02
  1.600303788E-01  5.103735585E-02
  1.611845875E-01  5.103735585E-02
  1.623265123E-01  5.103735585E-02
  1.634560705E-01  5.103735585E-02
  1.645731684E-01  5.103735585E-02
  1.656777333E-01  5.103735585E-02
  1.667696587E-01  5.103735585E-02
  1.678487779E-01  5.103735585E-02
  1.689149716E-01  5.103735585E-02
  1.699681837E-01  5.103735585E-02
  1.710082016E-01  5.103735585E-02
  1.720349949E-01  5.103735585E-02
  1.730484518E-01  5.103735585E-02
  1.740483705E-01  5.103735585E-02
  1.750345092E-01  5.103735585E-02
  1.760067079E-01  5.103735585E-02
  1.769648230E-01  5.103735585E-02
  1.779086665E-01  5.103735585E-02
  1.788380263E-01  5.103735585E-02
  1.797526521E-01  5.103735585E-02
  1.806522465E-01  5.103735585E-02
  1.815365495E-01  5.103735585E-02
  1.824053006E-01  5.103735585E-02
  1.832581397E-01  5.103735586E-02
  1.840946592E-01  5.103735583E-02
  1.849144486E-01  5.103735586E-02
  1.857170110E-01  5.103735596E-02
  1.865016196E-01  5.103735534E-02
  1.872676183E-01  5.103735717E-02
  1.880140629E-01  5.103735445E-02
  1.887395539E-01  5.103735175E-02
  1.894423046E-01  5.103738162E-02
  1.901198418E-01  5.103727959E-02
  1.907677167E-01  5.103750403E-02
  1.913841546E-01  5.104277160E-02
  1.919732614E-01  5.106312262E-02
  1.925430338E-01  5.109903120E-02
  1.931000209E-01  5.114943041E-02
  1.936484902E-01  5.121427566E-02
  1.941918485E-01  5.129311097E-02
  1.947329479E-01  5.138560344E-02
  1.952741999E-01  5.149137468E-02
  1.958177963E-01  5.161002711E-02
  1.963657822E-01  5.174137548E-02
  1.969199897E-01  5.188504350E-02
  1.974822269E-01  5.204060009E-02
  1.980542328E-01  5.220767475E-02
  1.986377552E-01  5.238615624E-02
  1.992347531E-01  5.257584934E-02
  1.998475524E-01  5.277603954E-02
  2.004775373E-01  5.298586228E-02
  2.011258451E-01  5.320426732E-02
  2.017929804E-01  5.343029975E-02
  2.024791642E-01  5.366249112E-02
  2.031843912E-01  5.389985007E-02
  2.039083318E-01  5.414144750E-02
  2.046503526E-01  5.438624577E-02
  2.054097613E-01  5.463323117E-02
  2.061855112E-01  5.488160402E-02
  2.069762661E-01  5.513058974E-02
  2.077804701E-01  5.537900359E-02
  2.085962635E-01  5.562627389E-02
  2.094222009E-01  5.587258161E-02
  2.102575249E-01  5.611808761E-02
  2.111019223E-01  5.636280501E-02
  2.119553084E-01  5.660692926E-02
  2.128180342E-01  5.685097412E-02
  2.136905482E-01  5.709509882E-02
  2.145734369E-01  5.733941416E-02
  2.154677351E-01  5.758389880E-02
  2.163744649E-01  5.782900617E-02
  2.172951152E-01  5.807491633E-02
  2.182317010E-01  5.832179170E-02
  2.191866722E-01  5.856954193E-02
  2.201628056E-01  5.881829592E-02
  2.211621567E-01  5.906710241E-02
  2.221854664E-01  5.931472445E-02
  2.232325965E-01  5.955923954E-02
  2.243030179E-01  5.979919170E-02
  2.253956589E-01  6.003380449E-02
  2.265093948E-01  6.026199534E-02
  2.276429661E-01  6.048206366E-02
  2.287957083E-01  6.069213454E-02
  2.299703340E-01  6.089330596E-02
  2.311677395E-01  6.108447737E-02
  2.323853475E-01  6.126409421E-02
  2.336205128E-01  6.142927316E-02
  2.348688602E-01  6.158002079E-02
  2.361248232E-01  6.171483476E-02
  2.373812816E-01  6.183205108E-02
  2.386301966E-01  6.193000955E-02
  2.398648384E-01  6.201072078E-02
  2.410807896E-01  6.207576179E-02
  2.422752531E-01  6.212668812E-02
  2.434463911E-01  6.216510130E-02
  2.445934476E-01  6.219267402E-02
  2.457167282E-01  6.221156713E-02
  2.468154781E-01  6.222210110E-02
  2.478883046E-01  6.222499267E-02
  2.489366636E-01  6.222513755E-02
  2.499666790E-01  6.222500550E-02
  2.509860220E-01  6.222507730E-02
  2.520000041E-01  6.222505092E-02
 -1.047740006E-09  6.301897278E-02
  1.016501133E-03  6.301899824E-02
  2.038394108E-03  6.301892893E-02
  3.070930699E-03  6.301905641E-02
  4.121765227E-03  6.301891655E-02
  5.197041418E-03  6.301612572E-02
  6.298209655E-03  6.300595939E-02
  7.423898199E-03  6.298772354E-02
  8.573331980E-03  6.296111416E-02
  9.746840130E-03  6.292404157E-02
  1.094349121E-02  6.287485690E-02
  1.216158164E-02  6.281208949E-02
  1.339835931E-02  6.273421501E-02
  1.464928623E-02  6.263963665E-02
  1.590764223E-02  6.252649701E-02
  1.716541592E-02  6.239641250E-02
  1.841548089E-02  6.225092797E-02
  1.965241817E-02  6.209147582E-02
  2.087196856E-02  6.191815156E-02
  2.207091439E-02  6.173363492E-02
  2.324698042E-02  6.153944832E-02
  2.440109243E-02  6.133670698E-02
  2.553597314E-02  6.112431356E-02
  2.665094460E-02  6.090404841E-02
  2.774464713E-02  6.067760769E-02
  2.881604987E-02  6.044605296E-02
  2.986420395E-02  6.021006073E-02
  3.088840400E-02  5.997107230E-02
  3.188856177E-02  5.973093669E-02
  3.286540487E-02  5.949085246E-02
  3.382092569E-02  5.925174004E-02
  3.475800488E-02  5.901347149E-02
  3.567906945E-02  5.877613358E-02
