TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.70_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  2.447776812E-02  6.252118918E-02
  2.561584110E-02  6.231942727E-02
  2.673389538E-02  6.211018763E-02
  2.783061265E-02  6.189508156E-02
  2.890497833E-02  6.167511746E-02
  2.995599473E-02  6.145093798E-02
  3.098302158E-02  6.122391228E-02
  3.198585175E-02  6.099579682E-02
  3.296519371E-02  6.076773017E-02
  3.392312423E-02  6.054058668E-02
  3.486250543E-02  6.031424482E-02
  3.578576736E-02  6.008878703E-02
  3.669488964E-02  5.986406530E-02
  3.759137424E-02  5.963991452E-02
  3.847627821E-02  5.941591876E-02
  3.935058813E-02  5.919209521E-02
  4.021496420E-02  5.896835086E-02
  4.106980091E-02  5.874453104E-02
  4.191537973E-02  5.852016558E-02
  4.275183024E-02  5.829507652E-02
  4.357875729E-02  5.806925730E-02
  4.439533294E-02  5.784255060E-02
  4.520020801E-02  5.761479690E-02
  4.599155536E-02  5.738652333E-02
  4.676775603E-02  5.715881067E-02
  4.752749848E-02  5.693236543E-02
  4.826976258E-02  5.670792670E-02
  4.899375156E-02  5.648642515E-02
  4.969889729E-02  5.626880715E-02
  5.038493616E-02  5.605593020E-02
  5.105180121E-02  5.584869887E-02
  5.169966114E-02  5.564845539E-02
  5.232908510E-02  5.545608791E-02
  5.294117214E-02  5.527255098E-02
  5.353761910E-02  5.509863770E-02
  5.412042158E-02  5.493500180E-02
  5.469136890E-02  5.478182259E-02
  5.525231859E-02  5.463920107E-02
  5.580500953E-02  5.450748412E-02
  5.635111089E-02  5.438706270E-02
  5.689265038E-02  5.427827970E-02
  5.743160225E-02  5.418130842E-02
  5.797010343E-02  5.409650996E-02
  5.851058365E-02  5.402423381E-02
  5.905591493E-02  5.396478277E-02
  5.960952705E-02  5.391857600E-02
  6.017558765E-02  5.388565690E-02
  6.076038450E-02  5.386700193E-02
  6.137207458E-02  5.386217190E-02
  6.201495982E-02  5.386196570E-02
  6.268742577E-02  5.386205947E-02
  6.338519678E-02  5.386203202E-02
  6.410554801E-02  5.386203450E-02
  6.484680956E-02  5.386203700E-02
  6.560760077E-02  5.386203532E-02
  6.638694310E-02  5.386203589E-02
  6.718415717E-02  5.386203580E-02
  6.799853353E-02  5.386203577E-02
  6.882965834E-02  5.386203580E-02
  6.967711924E-02  5.386203579E-02
  7.054044709E-02  5.386203579E-02
  7.141935840E-02  5.386203579E-02
  7.231360686E-02  5.386203579E-02
  7.322288367E-02  5.386203579E-02
  7.414690381E-02  5.386203579E-02
  7.508547498E-02  5.386203579E-02
  7.603842555E-02  5.386203579E-02
  7.700546920E-02  5.386203579E-02
  7.798646865E-02  5.386203579E-02
  7.898132124E-02  5.386203579E-02
  7.998975549E-02  5.386203579E-02
  8.101166720E-02  5.386203579E-02
  8.204694900E-02  5.386203579E-02
  8.309548214E-02  5.386203579E-02
  8.415713218E-02  5.386203579E-02
  8.523171408E-02  5.386203579E-02
  8.631918986E-02  5.386203579E-02
  8.741948772E-02  5.386203579E-02
  8.853242292E-02  5.386203579E-02
  8.965793085E-02  5.386203579E-02
  9.079589052E-02  5.386203579E-02
  9.194621035E-02  5.386203579E-02
  9.310884279E-02  5.386203579E-02
  9.428365743E-02  5.386203579E-02
  9.547063974E-02  5.386203579E-02
  9.666968303E-02  5.386203579E-02
  9.788062862E-02  5.386203579E-02
  9.910351339E-02  5.386203579E-02
  1.003382342E-01  5.386203579E-02
  1.015846734E-01  5.386203579E-02
  1.028427819E-01  5.386203579E-02
  1.041125153E-01  5.386203579E-02
  1.053938041E-01  5.386203579E-02
  1.066865975E-01  5.386203579E-02
  1.079908090E-01  5.386203579E-02
  1.093063320E-01  5.386203579E-02
  1.106331459E-01  5.386203579E-02
  1.119712087E-01  5.386203579E-02
  1.133204417E-01  5.386203579E-02
  1.146807525E-01  5.386203579E-02
  1.160520443E-01  5.386203579E-02
  1.174343244E-01  5.386203579E-02
  1.188275376E-01  5.386203579E-02
  1.202316171E-01  5.386203579E-02
  1.216465805E-01  5.386203579E-02
  1.230722133E-01  5.386203579E-02
  1.245089160E-01  5.386203579E-02
  1.259540285E-01  5.386203579E-02
  1.273991060E-01  5.386203579E-02
  1.288358195E-01  5.386203579E-02
  1.302614889E-01  5.386203579E-02
  1.316764862E-01  5.386203579E-02
  1.330806692E-01  5.386203579E-02
  1.344739827E-01  5.386203579E-02
  1.358564029E-01  5.386203579E-02
  1.372278688E-01  5.386203579E-02
  1.385883218E-01  5.386203579E-02
  1.399377160E-01  5.386203579E-02
  1.412759820E-01  5.386203579E-02
  1.426030023E-01  5.386203579E-02
  1.439187362E-01  5.386203579E-02
  1.452232246E-01  5.386203579E-02
  1.465162816E-01  5.386203579E-02
  1.477978192E-01  5.386203579E-02
  1.490678387E-01  5.386203579E-02
  1.503262553E-01  5.386203579E-02
  1.515730199E-01  5.386203579E-02
  1.528080527E-01  5.386203579E-02
  1.540312500E-01  5.386203579E-02
  1.552425624E-01  5.386203579E-02
  1.564419602E-01  5.386203579E-02
  1.576292870E-01  5.386203579E-02
  1.588044620E-01  5.386203579E-02
  1.599674888E-01  5.386203579E-02
  1.611182593E-01  5.386203579E-02
  1.622566115E-01  5.386203579E-02
  1.633824966E-01  5.386203579E-02
  1.644958844E-01  5.386203579E-02
  1.655966194E-01  5.386203579E-02
  1.666845975E-01  5.386203579E-02
  1.677597132E-01  5.386203579E-02
  1.688218422E-01  5.386203579E-02
  1.698708578E-01  5.386203579E-02
  1.709066230E-01  5.386203579E-02
  1.719290027E-01  5.386203579E-02
  1.729379227E-01  5.386203579E-02
  1.739333128E-01  5.386203579E-02
  1.749149400E-01  5.386203579E-02
  1.758825800E-01  5.386203579E-02
  1.768360644E-01  5.386203579E-02
  1.777751901E-01  5.386203579E-02
  1.786998379E-01  5.386203579E-02
  1.796097564E-01  5.386203579E-02
  1.805046167E-01  5.386203579E-02
  1.813841667E-01  5.386203579E-02
  1.822481839E-01  5.386203579E-02
  1.830962523E-01  5.386203580E-02
  1.839279942E-01  5.386203577E-02
  1.847430645E-01  5.386203580E-02
  1.855409396E-01  5.386203589E-02
  1.863209328E-01  5.386203532E-02
  1.870823939E-01  5.386203700E-02
  1.878243634E-01  5.386203450E-02
  1.885454588E-01  5.386203203E-02
  1.892438980E-01  5.386205941E-02
  1.899169631E-01  5.386196587E-02
  1.905604968E-01  5.386217164E-02
  1.911728816E-01  5.386700110E-02
  1.917583188E-01  5.388565953E-02
  1.923250300E-01  5.391858158E-02
  1.928793434E-01  5.396478909E-02
  1.934253606E-01  5.402424114E-02
  1.939666518E-01  5.409651970E-02
  1.945059473E-01  5.418131955E-02
  1.950456567E-01  5.427829378E-02
  1.955879730E-01  5.438707786E-02
  1.961348467E-01  5.450750196E-02
  1.966884092E-01  5.463922109E-02
  1.972503175E-01  5.478184001E-02
  1.978222482E-01  5.493501903E-02
  1.984059342E-01  5.509865618E-02
  1.990033624E-01  5.527257247E-02
  1.996164913E-01  5.545611281E-02
  2.002469600E-01  5.564848455E-02
  2.008958967E-01  5.584872480E-02
  2.015638667E-01  5.605595806E-02
  2.022510600E-01  5.626883804E-02
  2.029574284E-01  5.648645579E-02
  2.036826715E-01  5.670795951E-02
  2.044261652E-01  5.693239787E-02
  2.051871612E-01  5.715884145E-02
  2.059645982E-01  5.738655707E-02
  2.067571692E-01  5.761483460E-02
  2.075633637E-01  5.784258782E-02
  2.083812827E-01  5.806929260E-02
  2.092095158E-01  5.829511486E-02
  2.100472546E-01  5.852020207E-02
  2.108941287E-01  5.874456628E-02
  2.117502305E-01  5.896838667E-02
  2.126158558E-01  5.919213427E-02
  2.134914288E-01  5.941595507E-02
  2.143775850E-01  5.963995065E-02
  2.152752916E-01  5.986410146E-02
  2.161856613E-01  6.008882320E-02
  2.171101752E-01  6.031428096E-02
  2.180507948E-01  6.054062366E-02
  2.190100085E-01  6.076776845E-02
  2.199906192E-01  6.099583353E-02
  2.209946103E-01  6.122394673E-02
  2.220227333E-01  6.145097399E-02
  2.230749262E-01  6.167515272E-02
  2.241505069E-01  6.189514801E-02
  2.252484132E-01  6.211024801E-02
  2.263675860E-01  6.231946018E-02
  2.275067252E-01  6.252122537E-02
  2.286650992E-01  6.271382461E-02
  2.298454572E-01  6.289826456E-02
  2.310487495E-01  6.307353621E-02
  2.322724044E-01  6.323821428E-02
  2.335134267E-01  6.338965527E-02
  2.347677549E-01  6.352786519E-02
  2.360300740E-01  6.365146666E-02
  2.372929724E-01  6.375893407E-02
  2.385483846E-01  6.384874531E-02
  2.397895775E-01  6.392274378E-02
  2.410121265E-01  6.398237531E-02
  2.422132748E-01  6.402906608E-02
  2.433912392E-01  6.406428443E-02
  2.445451021E-01  6.408956393E-02
  2.456752453E-01  6.410688569E-02
  2.467808816E-01  6.411654355E-02
  2.478605795E-01  6.411919462E-02
  2.489158466E-01  6.411932746E-02
  2.499528184E-01  6.411920639E-02
  2.509791232E-01  6.411927222E-02
  2.520000041E-01  6.411924803E-02
 -1.047740006E-09  6.492267257E-02
  1.023178022E-03  6.492269583E-02
  2.051742317E-03  6.492263252E-02
  3.090921937E-03  6.492274895E-02
  4.148372001E-03  6.492262120E-02
  5.230235780E-03  6.492007208E-02
  6.337946155E-03  6.491078622E-02
  7.470137107E-03  6.489412971E-02
  8.626019221E-03  6.486982488E-02
  9.805894701E-03  6.483596301E-02
  1.100885218E-02  6.479103806E-02
  1.223312160E-02  6.473370672E-02
  1.347597951E-02  6.466257667E-02
  1.473293983E-02  6.457618941E-02
  1.599727607E-02  6.447284840E-02
  1.726094119E-02  6.435403005E-02
  1.851684519E-02  6.422114543E-02
  1.975941991E-02  6.407550287E-02
  2.098426075E-02  6.391718962E-02
  2.218870129E-02  6.374865332E-02
  2.337010982E-02  6.357128454E-02
  2.452944870E-02  6.338610191E-02
  2.566956799E-02  6.319210315E-02
  2.678961138E-02  6.299091438E-02
  2.788825339E-02  6.278408491E-02
  2.896451069E-02  6.257258432E-02
  3.001741696E-02  6.235703055E-02
  3.104622713E-02  6.213874007E-02
  3.205074359E-02  6.191940176E-02
  3.303175035E-02  6.170011038E-02
  3.399131756E-02  6.148170665E-02
  3.493225694E-02  6.126407370E-02
  3.585697326E-02  6.104729080E-02
  3.676748189E-02  6.083121565E-02
  3.766529965E-02  6.061568947E-02
  3.855143886E-02  6.040031235E-02
  3.942689938E-02  6.018510082E-02
  4.029241877E-02  5.996996543E-02
  4.114838766E-02  5.975475748E-02
  4.199499161E-02  5.953902489E-02
  4.283236459E-02  5.932259653E-02
  4.366020029E-02  5.910546611E-02
  4.447766304E-02  5.888748236E-02
  4.528337229E-02  5.866849189E-02
  4.607553172E-02  5.844900156E-02
  4.685248330E-02  5.823005056E-02
  4.761293182E-02  5.801231821E-02
  4.835584551E-02  5.779651516E-02
  4.908040866E-02  5.758353628E-02
  4.978610676E-02  5.737429153E-02
  5.047265754E-02  5.716960540E-02
  5.113997012E-02  5.697034766E-02
  5.178821083E-02  5.677780892E-02
  5.241791678E-02  5.659284312E-02
  5.303022651E-02  5.641636810E-02
  5.362681209E-02  5.624914644E-02
  5.420954883E-02  5.609180673E-02
  5.478022937E-02  5.594452137E-02
  5.534085186E-02  5.580738747E-02
  5.589312833E-02  5.568073857E-02
  5.643885657E-02  5.556495057E-02
  5.697995804E-02  5.546035320E-02
  5.751835233E-02  5.536711306E-02
  5.805622368E-02  5.528557738E-02
  5.859602562E-02  5.521608219E-02
  5.914049981E-02  5.515891863E-02
  5.969304912E-02  5.511448975E-02
  6.025795790E-02  5.508283727E-02
  6.084171790E-02  5.506490008E-02
  6.145228155E-02  5.506025590E-02
  6.209364372E-02  5.506005763E-02
  6.276445934E-02  5.506014779E-02
  6.346055174E-02  5.506012140E-02
  6.417923040E-02  5.506012378E-02
  6.491873889E-02  5.506012618E-02
  6.567775826E-02  5.506012457E-02
  6.645535018E-02  5.506012512E-02
  6.725077754E-02  5.506012503E-02
  6.806333191E-02  5.506012500E-02
  6.889264335E-02  5.506012503E-02
  6.973827300E-02  5.506012502E-02
  7.059976085E-02  5.506012502E-02
  7.147686462E-02  5.506012502E-02
  7.236930026E-02  5.506012502E-02
  7.327676527E-02  5.506012502E-02
  7.419900512E-02  5.506012502E-02
  7.513580728E-02  5.506012502E-02
  7.608696097E-02  5.506012502E-02
  7.705225151E-02  5.506012502E-02
  7.803153998E-02  5.506012502E-02
  7.902471272E-02  5.506012502E-02
  8.003158079E-02  5.506012502E-02
  8.105189990E-02  5.506012502E-02
  8.208561094E-02  5.506012502E-02
  8.313267077E-02  5.506012502E-02
  8.419275319E-02  5.506012502E-02
  8.526582040E-02  5.506012502E-02
  8.635179060E-02  5.506012502E-02
  8.745054036E-02  5.506012502E-02
  8.856208164E-02  5.506012502E-02
  8.968620070E-02  5.506012502E-02
  9.082274264E-02  5.506012502E-02
  9.197170300E-02  5.506012502E-02
  9.313305566E-02  5.506012502E-02
  9.430661170E-02  5.506012502E-02
  9.549235933E-02  5.506012502E-02
  9.669022773E-02  5.506012502E-02
  9.790004548E-02  5.506012502E-02
  9.912178170E-02  5.506012502E-02
  1.003554016E-01  5.506012502E-02
  1.016008160E-01  5.506012502E-02
  1.028579194E-01  5.506012502E-02
  1.041266323E-01  5.506012502E-02
  1.054069409E-01  5.506012502E-02
  1.066988020E-01  5.506012502E-02
  1.080020937E-01  5.506012502E-02
  1.093167089E-01  5.506012502E-02
  1.106426593E-01  5.506012502E-02
  1.119798811E-01  5.506012502E-02
  1.133282847E-01  5.506012502E-02
  1.146877966E-01  5.506012502E-02
  1.160582807E-01  5.506012502E-02
  1.174397717E-01  5.506012502E-02
  1.188322200E-01  5.506012502E-02
  1.202355209E-01  5.506012502E-02
  1.216496875E-01  5.506012502E-02
  1.230745373E-01  5.506012502E-02
  1.245104706E-01  5.506012502E-02
  1.259548081E-01  5.506012502E-02
  1.273991171E-01  5.506012502E-02
  1.288350619E-01  5.506012502E-02
  1.302599625E-01  5.506012502E-02
  1.316741815E-01  5.506012502E-02
  1.330775678E-01  5.506012502E-02
  1.344700982E-01  5.506012502E-02
  1.358517481E-01  5.506012502E-02
  1.372224358E-01  5.506012502E-02
  1.385820859E-01  5.506012502E-02
  1.399306414E-01  5.506012502E-02
  1.412680371E-01  5.506012502E-02
  1.425941808E-01  5.506012502E-02
  1.439090231E-01  5.506012502E-02
  1.452125683E-01  5.506012502E-02
  1.465047072E-01  5.506012502E-02
  1.477852908E-01  5.506012502E-02
  1.490542873E-01  5.506012502E-02
  1.503117209E-01  5.506012502E-02
  1.515574264E-01  5.506012502E-02
  1.527913545E-01  5.506012502E-02
  1.540134347E-01  5.506012502E-02
  1.552235478E-01  5.506012502E-02
  1.564217404E-01  5.506012502E-02
  1.576078421E-01  5.506012502E-02
  1.587817383E-01  5.506012502E-02
  1.599434411E-01  5.506012502E-02
  1.610928485E-01  5.506012502E-02
  1.622298586E-01  5.506012502E-02
  1.633543553E-01  5.506012502E-02
  1.644662396E-01  5.506012502E-02
  1.655654530E-01  5.506012502E-02
  1.666519129E-01  5.506012502E-02
  1.677254652E-01  5.506012502E-02
  1.687860006E-01  5.506012502E-02
  1.698334692E-01  5.506012502E-02
  1.708677009E-01  5.506012502E-02
  1.718885450E-01  5.506012502E-02
  1.728958953E-01  5.506012502E-02
  1.738896191E-01  5.506012502E-02
  1.748694730E-01  5.506012502E-02
  1.758353593E-01  5.506012502E-02
  1.767871020E-01  5.506012502E-02
  1.777244414E-01  5.506012502E-02
  1.786472382E-01  5.506012502E-02
  1.795553141E-01  5.506012502E-02
  1.804483409E-01  5.506012502E-02
  1.813260364E-01  5.506012502E-02
  1.821882090E-01  5.506012502E-02
  1.830344533E-01  5.506012503E-02
  1.838643535E-01  5.506012500E-02
  1.846775717E-01  5.506012503E-02
  1.854736601E-01  5.506012512E-02
  1.862518762E-01  5.506012457E-02
  1.870115430E-01  5.506012618E-02
  1.877517425E-01  5.506012378E-02
  1.884711075E-01  5.506012141E-02
  1.891678809E-01  5.506014773E-02
  1.898393448E-01  5.506005779E-02
  1.904813070E-01  5.506025565E-02
  1.910924751E-01  5.506489929E-02
  1.916768625E-01  5.508283980E-02
  1.922424762E-01  5.511449511E-02
  1.927957479E-01  5.515892470E-02
  1.933408858E-01  5.521608923E-02
  1.938813690E-01  5.528558674E-02
  1.944199773E-01  5.536712377E-02
  1.949591405E-01  5.546036673E-02
  1.955010322E-01  5.556496515E-02
  1.960475914E-01  5.568075572E-02
  1.966007171E-01  5.580740672E-02
  1.971622429E-01  5.594453812E-02
  1.977338808E-01  5.609182330E-02
  1.983176274E-01  5.624916421E-02
  1.989151611E-01  5.641638877E-02
  1.995284706E-01  5.659286706E-02
  2.001592088E-01  5.677783695E-02
  2.008084944E-01  5.697037260E-02
  2.014769192E-01  5.716963219E-02
  2.021646252E-01  5.737432122E-02
  2.028715281E-01  5.758356574E-02
  2.035973495E-01  5.779654671E-02
  2.043415022E-01  5.801234939E-02
  2.051032065E-01  5.823008015E-02
  2.058813763E-01  5.844903401E-02
  2.066747342E-01  5.866852815E-02
  2.074817675E-01  5.888751815E-02
  2.083005406E-01  5.910550005E-02
  2.091296463E-01  5.932263340E-02
  2.099683343E-01  5.953905997E-02
  2.108162490E-01  5.975479137E-02
  2.116733896E-01  5.996999987E-02
  2.125401202E-01  6.018513837E-02
  2.134168705E-01  6.040034726E-02
  2.143042452E-01  6.061572422E-02
  2.152032979E-01  6.083125042E-02
  2.161150497E-01  6.104732559E-02
  2.170409784E-01  6.126410845E-02
  2.179830970E-01  6.148174221E-02
  2.189438661E-01  6.170014720E-02
  2.199261445E-01  6.191943706E-02
  2.209318800E-01  6.213877319E-02
  2.219617806E-01  6.235706517E-02
  2.230157810E-01  6.257261822E-02
  2.240932240E-01  6.278414879E-02
  2.251930630E-01  6.299097243E-02
  2.263141948E-01  6.319213479E-02
  2.274553191E-01  6.338613671E-02
  2.286156997E-01  6.357132534E-02
  2.297981065E-01  6.374866863E-02
  2.310035459E-01  6.391719639E-02
  2.322294183E-01  6.407553818E-02
  2.334728430E-01  6.422115220E-02
  2.347295878E-01  6.435404424E-02
  2.359941681E-01  6.447288992E-02
  2.372593785E-01  6.457622234E-02
  2.385171152E-01  6.466257792E-02
  2.397607226E-01  6.473372917E-02
  2.409857098E-01  6.479106627E-02
  2.421893347E-01  6.483596053E-02
  2.433698241E-01  6.486982379E-02
  2.445263008E-01  6.489413061E-02
  2.456590778E-01  6.491078589E-02
  2.467673499E-01  6.492007215E-02
  2.478497385E-01  6.492262121E-02
  2.489076805E-01  6.492274894E-02
  2.499473498E-01  6.492263253E-02
  2.509763957E-01  6.492269582E-02
  2.520000041E-01  6.492267257E-02
 -1.047740006E-09  6.571314154E-02
  1.025734298E-03  6.571316389E-02
  2.056849887E-03  6.571310307E-02
  3.098578060E-03  6.571321492E-02
  4.158570902E-03  6.571309220E-02
  5.242950517E-03  6.571064344E-02
  6.353150496E-03  6.570172318E-02
  7.487786108E-03  6.568572246E-02
  8.646056581E-03  6.566237453E-02
  9.828264968E-03  6.562984585E-02
  1.103347452E-02  6.558668965E-02
  1.225996371E-02  6.553161551E-02
  1.350498712E-02  6.546328594E-02
  1.476404947E-02  6.538029985E-02
  1.603044487E-02  6.528102751E-02
  1.729615823E-02  6.516688718E-02
  1.855405473E-02  6.503923439E-02
  1.979864787E-02  6.489932596E-02
  2.102577438E-02  6.474724569E-02
  2.223236178E-02  6.458534487E-02
  2.341565701E-02  6.441495931E-02
  2.457685557E-02  6.423706755E-02
  2.571879137E-02  6.405070676E-02
  2.684062207E-02  6.385743904E-02
  2.794100073E-02  6.365875269E-02
  2.901897290E-02  6.345557914E-02
  3.007356672E-02  6.324851199E-02
  3.110399045E-02  6.303881587E-02
  3.211008048E-02  6.282811318E-02
  3.309263540E-02  6.261745557E-02
  3.405369008E-02  6.240765066E-02
  3.499601949E-02  6.219858619E-02
  3.592207913E-02  6.199033830E-02
  3.683387948E-02  6.178277029E-02
  3.773290392E-02  6.157572964E-02
  3.862019489E-02  6.136883218E-02
  3.949676892E-02  6.116209379E-02
  4.036332754E-02  6.095542855E-02
  4.122028389E-02  6.074869360E-02
  4.206786943E-02  6.054145466E-02
  4.290614462E-02  6.033354735E-02
  4.373482006E-02  6.012496562E-02
  4.455310143E-02  5.991556416E-02
  4.535960193E-02  5.970519561E-02
  4.615253298E-02  5.949434689E-02
  4.693018966E-02  5.928401625E-02
  4.769130548E-02  5.907485629E-02
  4.843488650E-02  5.886754967E-02
  4.916002956E-02  5.866295603E-02
  4.986627376E-02  5.846194950E-02
  5.055334095E-02  5.826532211E-02
  5.122106312E-02  5.807390940E-02
  5.186960924E-02  5.788895114E-02
  5.249949470E-02  5.771126767E-02
  5.311174119E-02  5.754174069E-02
  5.370817243E-02  5.738110275E-02
  5.429079546E-02  5.722995770E-02
  5.486144356E-02  5.708847114E-02
  5.542194180E-02  5.695673637E-02
  5.597404655E-02  5.683507379E-02
  5.651952376E-02  5.672384451E-02
  5.706026661E-02  5.662336526E-02
  5.759818393E-02  5.653379610E-02
  5.813545768E-02  5.645547058E-02
  5.867455886E-02  5.638871150E-02
  5.921824477E-02  5.633379854E-02
  5.976988384E-02  5.629111888E-02
  6.033374523E-02  5.626071260E-02
  6.091633410E-02  5.624348162E-02
  6.152559708E-02  5.623902028E-02
  6.216576573E-02  5.623882982E-02
  6.283537138E-02  5.623891643E-02
  6.353024729E-02  5.623889108E-02
  6.424736601E-02  5.623889337E-02
  6.498523185E-02  5.623889568E-02
  6.574260657E-02  5.623889412E-02
  6.651854477E-02  5.623889465E-02
  6.731230394E-02  5.623889457E-02
  6.812321473E-02  5.623889454E-02
  6.895085897E-02  5.623889457E-02
  6.979478871E-02  5.623889456E-02
  7.065457311E-02  5.623889456E-02
  7.152999732E-02  5.623889456E-02
  7.242076306E-02  5.623889456E-02
  7.332654949E-02  5.623889456E-02
  7.424711191E-02  5.623889456E-02
  7.518225762E-02  5.623889456E-02
  7.613175494E-02  5.623889456E-02
  7.709544799E-02  5.623889456E-02
  7.807319038E-02  5.623889456E-02
  7.906477571E-02  5.623889456E-02
  8.007002457E-02  5.623889456E-02
  8.108884521E-02  5.623889456E-02
  8.212112913E-02  5.623889456E-02
  8.316668363E-02  5.623889456E-02
  8.422536004E-02  5.623889456E-02
  8.529708566E-02  5.623889456E-02
  8.638174243E-02  5.623889456E-02
  8.747920863E-02  5.623889456E-02
  8.858941467E-02  5.623889456E-02
  8.971227612E-02  5.623889456E-02
  9.084766700E-02  5.623889456E-02
  9.199547800E-02  5.623889456E-02
  9.315562868E-02  5.623889456E-02
  9.432801144E-02  5.623889456E-02
  9.551260273E-02  5.623889456E-02
  9.670932783E-02  5.623889456E-02
  9.791806645E-02  5.623889456E-02
  9.913877620E-02  5.623889456E-02
  1.003713743E-01  5.623889456E-02
  1.016158178E-01  5.623889456E-02
  1.028720220E-01  5.623889456E-02
  1.041398082E-01  5.623889456E-02
  1.054192161E-01  5.623889456E-02
  1.067102412E-01  5.623889456E-02
  1.080127074E-01  5.623889456E-02
  1.093264678E-01  5.623889456E-02
  1.106516299E-01  5.623889456E-02
  1.119880920E-01  5.623889456E-02
  1.133357053E-01  5.623889456E-02
  1.146944332E-01  5.623889456E-02
  1.160641789E-01  5.623889456E-02
  1.174449294E-01  5.623889456E-02
  1.188366528E-01  5.623889456E-02
  1.202392683E-01  5.623889456E-02
  1.216526848E-01  5.623889456E-02
  1.230768023E-01  5.623889456E-02
  1.245120544E-01  5.623889456E-02
  1.259557027E-01  5.623889456E-02
  1.273992918E-01  5.623889456E-02
  1.288344946E-01  5.623889456E-02
  1.302586945E-01  5.623889456E-02
  1.316722261E-01  5.623889456E-02
  1.330748525E-01  5.623889456E-02
  1.344666621E-01  5.623889456E-02
  1.358476141E-01  5.623889456E-02
  1.372175519E-01  5.623889456E-02
  1.385764143E-01  5.623889456E-02
  1.399242131E-01  5.623889456E-02
  1.412608324E-01  5.623889456E-02
  1.425861732E-01  5.623889456E-02
  1.439002087E-01  5.623889456E-02
  1.452028923E-01  5.623889456E-02
  1.464941476E-01  5.623889456E-02
  1.477738376E-01  5.623889456E-02
  1.490419086E-01  5.623889456E-02
  1.502983894E-01  5.623889456E-02
  1.515430980E-01  5.623889456E-02
  1.527759998E-01  5.623889456E-02
  1.539970588E-01  5.623889456E-02
  1.552061363E-01  5.623889456E-02
  1.564032063E-01  5.623889456E-02
  1.575881318E-01  5.623889456E-02
  1.587608729E-01  5.623889456E-02
  1.599214349E-01  5.623889456E-02
  1.610695977E-01  5.623889456E-02
  1.622053712E-01  5.623889456E-02
  1.633286504E-01  5.623889456E-02
  1.644392748E-01  5.623889456E-02
  1.655372164E-01  5.623889456E-02
  1.666223132E-01  5.623889456E-02
  1.676944737E-01  5.623889456E-02
  1.687536313E-01  5.623889456E-02
  1.697996457E-01  5.623889456E-02
  1.708323664E-01  5.623889456E-02
  1.718516312E-01  5.623889456E-02
  1.728573708E-01  5.623889456E-02
  1.738495007E-01  5.623889456E-02
  1.748277490E-01  5.623889456E-02
  1.757919746E-01  5.623889456E-02
  1.767420675E-01  5.623889456E-02
  1.776777932E-01  5.623889456E-02
  1.785988939E-01  5.623889456E-02
  1.795052393E-01  5.623889456E-02
  1.803965717E-01  5.623889456E-02
  1.812725825E-01  5.623889456E-02
  1.821330439E-01  5.623889456E-02
  1.829775789E-01  5.623889457E-02
  1.838057924E-01  5.623889454E-02
  1.846173139E-01  5.623889457E-02
  1.854116795E-01  5.623889465E-02
  1.861882257E-01  5.623889412E-02
  1.869462391E-01  5.623889567E-02
  1.876847953E-01  5.623889337E-02
  1.884025860E-01  5.623889109E-02
  1.890979880E-01  5.623891638E-02
  1.897682258E-01  5.623882997E-02
  1.904090717E-01  5.623902004E-02
  1.910189586E-01  5.624348085E-02
  1.916021814E-01  5.626071503E-02
  1.921666974E-01  5.629112403E-02
  1.927190317E-01  5.633380437E-02
  1.932634289E-01  5.638871826E-02
  1.938032151E-01  5.645547958E-02
  1.943412222E-01  5.653380639E-02
  1.948798769E-01  5.662337826E-02
  1.954213615E-01  5.672385852E-02
  1.959676895E-01  5.683509027E-02
  1.965206584E-01  5.695675486E-02
  1.970820585E-01  5.708848723E-02
  1.976536464E-01  5.722997362E-02
  1.982371624E-01  5.738111982E-02
  1.988345256E-01  5.754176054E-02
  1.994477318E-01  5.771129067E-02
  2.000786761E-01  5.788897807E-02
  2.007283359E-01  5.807393335E-02
  2.013971842E-01  5.826534785E-02
  2.020853646E-01  5.846197802E-02
  2.027927871E-01  5.866298433E-02
  2.035191641E-01  5.886757998E-02
  2.042639360E-01  5.907488624E-02
  2.050262963E-01  5.928404467E-02
  2.058051803E-01  5.949437805E-02
  2.065993089E-01  5.970523044E-02
  2.074071090E-01  5.991559854E-02
  2.082266580E-01  6.012499823E-02
  2.090565889E-01  6.033358277E-02
  2.098961697E-01  6.054148836E-02
  2.107450291E-01  6.074872615E-02
  2.116031544E-01  6.095546162E-02
  2.124709361E-01  6.116212986E-02
  2.133487741E-01  6.136886572E-02
  2.142372638E-01  6.157576302E-02
  2.151375206E-01  6.178280369E-02
  2.160505328E-01  6.199037171E-02
  2.169777796E-01  6.219861957E-02
  2.179212923E-01  6.240768482E-02
  2.188834917E-01  6.261749094E-02
  2.198672574E-01  6.282814709E-02
  2.208745497E-01  6.303884769E-02
  2.219060724E-01  6.324854525E-02
  2.229617489E-01  6.345561171E-02
  2.240408778E-01  6.365881406E-02
  2.251424582E-01  6.385749481E-02
  2.262653518E-01  6.405073715E-02
  2.274081892E-01  6.423710098E-02
  2.285704063E-01  6.441499851E-02
  2.297547178E-01  6.458535958E-02
