TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  1.216618297E-01  5.994754507E-02
  1.230837652E-01  5.979020385E-02
  1.245169675E-01  5.966139945E-02
  1.259587095E-01  5.956718369E-02
  1.274005091E-01  5.950757418E-02
  1.288340081E-01  5.947773034E-02
  1.302565182E-01  5.947033684E-02
  1.316683711E-01  5.947798947E-02
  1.330693446E-01  5.949471404E-02
  1.344593945E-01  5.951644128E-02
  1.358385294E-01  5.954075776E-02
  1.372066450E-01  5.956638255E-02
  1.385636159E-01  5.959268726E-02
  1.399094362E-01  5.961936198E-02
  1.412440775E-01  5.964623218E-02
  1.425673794E-01  5.967317470E-02
  1.438792333E-01  5.970009132E-02
  1.451796825E-01  5.972689985E-02
  1.464685732E-01  5.975352968E-02
  1.477458024E-01  5.977992037E-02
  1.490113510E-01  5.980602013E-02
  1.502651707E-01  5.983178214E-02
  1.515071878E-01  5.985716345E-02
  1.527372613E-01  5.988212498E-02
  1.539552983E-01  5.990663528E-02
  1.551612933E-01  5.993067487E-02
  1.563551871E-01  5.995424133E-02
  1.575368683E-01  5.997735149E-02
  1.587062286E-01  6.000004141E-02
  1.598631897E-01  6.002236215E-02
  1.610076758E-01  6.004437347E-02
  1.621395770E-01  6.006613548E-02
  1.632588470E-01  6.008770138E-02
  1.643654178E-01  6.010911190E-02
  1.654591340E-01  6.013039365E-02
  1.665399155E-01  6.015156016E-02
  1.676076708E-01  6.017261549E-02
  1.686622428E-01  6.019355788E-02
  1.697034890E-01  6.021438324E-02
  1.707313788E-01  6.023508694E-02
  1.717457633E-01  6.025566487E-02
  1.727465019E-01  6.027611280E-02
  1.737334903E-01  6.029642564E-02
  1.747065040E-01  6.031659570E-02
  1.756654272E-01  6.033661176E-02
  1.766101146E-01  6.035645783E-02
  1.775403453E-01  6.037611335E-02
  1.784559355E-01  6.039555316E-02
  1.793567106E-01  6.041474850E-02
  1.802424115E-01  6.043366741E-02
  1.811127555E-01  6.045227528E-02
  1.819675218E-01  6.047053386E-02
  1.828063862E-01  6.048839931E-02
  1.836289418E-01  6.050581783E-02
  1.844349569E-01  6.052272006E-02
  1.852238665E-01  6.053901422E-02
  1.859949269E-01  6.055458063E-02
  1.867475675E-01  6.056927368E-02
  1.874809140E-01  6.058292059E-02
  1.881935655E-01  6.059534908E-02
  1.888837685E-01  6.060641857E-02
  1.895489167E-01  6.061591593E-02
  1.901849110E-01  6.062404157E-02
  1.907902957E-01  6.063348547E-02
  1.913696381E-01  6.065003287E-02
  1.919309497E-01  6.067410495E-02
  1.924806503E-01  6.070530194E-02
  1.930229256E-01  6.074383223E-02
  1.935611301E-01  6.078966816E-02
  1.940980631E-01  6.084282375E-02
  1.946360973E-01  6.090370038E-02
  1.951774089E-01  6.097082462E-02
  1.957238825E-01  6.104558239E-02
  1.962774360E-01  6.112753452E-02
  1.968397750E-01  6.121696251E-02
  1.974125507E-01  6.131475873E-02
  1.979974603E-01  6.142285424E-02
  1.985961970E-01  6.154421807E-02
  1.992105461E-01  6.168246080E-02
  1.998419648E-01  6.184138345E-02
  2.004913328E-01  6.202383857E-02
  2.011590938E-01  6.223070670E-02
  2.018454546E-01  6.245987678E-02
  2.025505658E-01  6.270704826E-02
  2.032744078E-01  6.296654887E-02
  2.040166100E-01  6.323259718E-02
  2.047765487E-01  6.350045794E-02
  2.055532916E-01  6.376703708E-02
  2.063456060E-01  6.403071310E-02
  2.071519549E-01  6.429072926E-02
  2.079703736E-01  6.454734041E-02
  2.087994114E-01  6.480155890E-02
  2.096382973E-01  6.505453612E-02
  2.104866905E-01  6.530740326E-02
  2.113446039E-01  6.556140388E-02
  2.122125686E-01  6.581791840E-02
  2.130906929E-01  6.607803266E-02
  2.139796739E-01  6.634260511E-02
  2.148804778E-01  6.661210842E-02
  2.157941291E-01  6.688684354E-02
  2.167221957E-01  6.716647231E-02
  2.176668915E-01  6.745013755E-02
  2.186305433E-01  6.773636970E-02
  2.196160836E-01  6.802337205E-02
  2.206255868E-01  6.830839378E-02
  2.216600731E-01  6.858816336E-02
  2.227197843E-01  6.885872946E-02
  2.238035014E-01  6.911615112E-02
  2.249101903E-01  6.935684324E-02
  2.260387511E-01  6.957748488E-02
  2.271879359E-01  6.977534281E-02
  2.283570236E-01  6.994888313E-02
  2.295487253E-01  7.009942430E-02
  2.307639538E-01  7.022841777E-02
  2.320000478E-01  7.033767369E-02
  2.332537916E-01  7.042801805E-02
  2.345208160E-01  7.052247181E-02
  2.357972420E-01  7.055233198E-02
  2.370741881E-01  7.057908141E-02
  2.383442956E-01  7.057267638E-02
  2.396011581E-01  7.052488591E-02
  2.408405201E-01  7.042640407E-02
  2.420597518E-01  7.026882437E-02
  2.432570567E-01  7.004686173E-02
  2.444311297E-01  6.976089960E-02
  2.455816431E-01  6.941987169E-02
  2.467072336E-01  6.904200712E-02
  2.478054540E-01  6.865564619E-02
  2.488772251E-01  6.829688138E-02
  2.499286819E-01  6.799688177E-02
  2.509676668E-01  6.777237719E-02
  2.520000041E-01  6.762230800E-02
 -1.047740006E-09  6.816063556E-02
  1.032904622E-03  6.811054455E-02
  2.070999631E-03  6.808589522E-02
  3.119598936E-03  6.807449388E-02
  4.186363014E-03  6.806873748E-02
  5.277406150E-03  6.806343063E-02
  6.394133046E-03  6.805403732E-02
  7.535116566E-03  6.803951519E-02
  8.699529053E-03  6.801955446E-02
  9.887679223E-03  6.799299072E-02
  1.109868993E-02  6.795905435E-02
  1.233085855E-02  6.791714939E-02
  1.358148574E-02  6.786666971E-02
  1.484616709E-02  6.780695297E-02
  1.611827835E-02  6.773712701E-02
  1.738976344E-02  6.765832340E-02
  1.865348982E-02  6.757151275E-02
  1.990393003E-02  6.747748689E-02
  2.113699300E-02  6.737615845E-02
  2.234975465E-02  6.726895468E-02
  2.353960605E-02  6.715660831E-02
  2.470747780E-02  6.703963251E-02
  2.585623045E-02  6.691725823E-02
  2.698483076E-02  6.679045600E-02
  2.809201675E-02  6.666016029E-02
  2.917678582E-02  6.652694208E-02
  3.023797921E-02  6.639115919E-02
  3.127500748E-02  6.625363291E-02
  3.228770894E-02  6.611543378E-02
  3.327672541E-02  6.597726124E-02
  3.424403672E-02  6.583966146E-02
  3.519256283E-02  6.570257963E-02
  3.612469777E-02  6.556609374E-02
  3.704243727E-02  6.543014662E-02
  3.794728188E-02  6.529467387E-02
  3.884024683E-02  6.515945986E-02
  3.972234886E-02  6.502454830E-02
  4.059430370E-02  6.489002260E-02
  4.145643912E-02  6.475546900E-02
  4.230904655E-02  6.462095534E-02
  4.315229214E-02  6.448626839E-02
  4.398583349E-02  6.435140865E-02
  4.480884979E-02  6.421628779E-02
  4.562001044E-02  6.408081996E-02
  4.641750932E-02  6.394532941E-02
  4.719963365E-02  6.381046538E-02
  4.796506859E-02  6.367664799E-02
  4.871272757E-02  6.354430728E-02
  4.944181545E-02  6.341397432E-02
  5.015176652E-02  6.328620949E-02
  5.084219959E-02  6.316137097E-02
  5.151303154E-02  6.304003098E-02
  5.216449504E-02  6.292286334E-02
  5.279711763E-02  6.281028972E-02
  5.341188808E-02  6.270275053E-02
  5.401043247E-02  6.260057398E-02
  5.459473112E-02  6.250399289E-02
  5.516663347E-02  6.241295596E-02
  5.572790314E-02  6.232736327E-02
  5.628029092E-02  6.224725814E-02
  5.682554427E-02  6.217271304E-02
  5.736551145E-02  6.210377790E-02
  5.790216445E-02  6.204040991E-02
  5.843763029E-02  6.198267828E-02
  5.897430430E-02  6.193064657E-02
  5.951499718E-02  6.188434995E-02
  6.006305310E-02  6.184388732E-02
  6.062265955E-02  6.180913760E-02
  6.120024786E-02  6.178051878E-02
  6.180380786E-02  6.175764272E-02
  6.243788069E-02  6.173507805E-02
  6.310101450E-02  6.171024330E-02
  6.378916635E-02  6.168287939E-02
  6.449964682E-02  6.165314882E-02
  6.523078456E-02  6.162120569E-02
  6.598125050E-02  6.158730311E-02
  6.675011177E-02  6.155175605E-02
  6.753673987E-02  6.151489376E-02
  6.834038380E-02  6.147703336E-02
  6.916075590E-02  6.143845328E-02
  6.999745822E-02  6.139938154E-02
  7.085009675E-02  6.135999493E-02
  7.171843465E-02  6.132042465E-02
  7.260215664E-02  6.128076569E-02
  7.350099162E-02  6.124108604E-02
  7.441475270E-02  6.120143525E-02
  7.534323879E-02  6.116185069E-02
  7.628618693E-02  6.112236275E-02
  7.724342732E-02  6.108299785E-02
  7.821485005E-02  6.104378111E-02
  7.920030954E-02  6.100473734E-02
  8.019960969E-02  6.096589233E-02
  8.121246861E-02  6.092727306E-02
  8.223892593E-02  6.088890859E-02
  8.327890980E-02  6.085083045E-02
  8.433209142E-02  6.081307426E-02
  8.539849826E-02  6.077568126E-02
  8.647806108E-02  6.073870076E-02
  8.757057641E-02  6.070219170E-02
  8.867598041E-02  6.066628394E-02
  8.979414662E-02  6.063117702E-02
  9.092501665E-02  6.059732528E-02
  9.206856480E-02  6.056579815E-02
  9.322469266E-02  6.053893103E-02
  9.439332624E-02  6.052126868E-02
  9.557453044E-02  6.052043859E-02
  9.676830712E-02  6.054708820E-02
  9.797456921E-02  6.061278131E-02
  9.919329492E-02  6.072551082E-02
  1.004243678E-01  6.088445277E-02
  1.016673948E-01  6.107732483E-02
  1.029220854E-01  6.128285554E-02
  1.041882799E-01  6.147739957E-02
  1.054657352E-01  6.164194152E-02
  1.067544338E-01  6.176602722E-02
  1.080543133E-01  6.184759726E-02
  1.093657168E-01  6.197077298E-02
  1.106874513E-01  6.189742507E-02
  1.120208745E-01  6.187318530E-02
  1.133654189E-01  6.181762164E-02
  1.147210442E-01  6.172978094E-02
  1.160876406E-01  6.160946515E-02
  1.174652742E-01  6.145941936E-02
  1.188538961E-01  6.128669533E-02
  1.202534972E-01  6.110269246E-02
  1.216641600E-01  6.092179662E-02
  1.230856484E-01  6.075867189E-02
  1.245184080E-01  6.062507884E-02
  1.259597516E-01  6.052732974E-02
  1.274011022E-01  6.046547142E-02
  1.288341632E-01  6.043449785E-02
  1.302562592E-01  6.042682407E-02
  1.316676903E-01  6.043476680E-02
  1.330682496E-01  6.045212478E-02
  1.344578861E-01  6.047467369E-02
  1.358365847E-01  6.049990815E-02
  1.372042570E-01  6.052649844E-02
  1.385608112E-01  6.055379230E-02
  1.399062168E-01  6.058146804E-02
  1.412404104E-01  6.060934450E-02
  1.425632487E-01  6.063729388E-02
  1.438746423E-01  6.066521427E-02
  1.451745985E-01  6.069302045E-02
  1.464629702E-01  6.072063920E-02
  1.477396824E-01  6.074800787E-02
  1.490047236E-01  6.077507283E-02
  1.502580133E-01  6.080178559E-02
  1.514994378E-01  6.082810169E-02
  1.527288841E-01  6.085398069E-02
  1.539463055E-01  6.087939010E-02
  1.551516898E-01  6.090430981E-02
  1.563449176E-01  6.092873740E-02
  1.575258682E-01  6.095269043E-02
  1.586945109E-01  6.097620635E-02
  1.598507890E-01  6.099933816E-02
  1.609945582E-01  6.102214785E-02
  1.621256874E-01  6.104469778E-02
  1.632441870E-01  6.106704310E-02
  1.643499966E-01  6.108922606E-02
  1.654428969E-01  6.111127424E-02
  1.665229026E-01  6.113320169E-02
  1.675898818E-01  6.115501263E-02
  1.686436440E-01  6.117670527E-02
  1.696840801E-01  6.119827536E-02
  1.707111406E-01  6.121971817E-02
  1.717246754E-01  6.124102943E-02
  1.727245536E-01  6.126220480E-02
  1.737106717E-01  6.128323902E-02
  1.746828120E-01  6.130412417E-02
  1.756408214E-01  6.132484863E-02
  1.765845417E-01  6.134539590E-02
  1.775138131E-01  6.136574471E-02
  1.784284989E-01  6.138586904E-02
  1.793282953E-01  6.140573917E-02
  1.802130009E-01  6.142532206E-02
  1.810824254E-01  6.144458193E-02
  1.819362212E-01  6.146347925E-02
  1.827740689E-01  6.148196870E-02
  1.835956197E-01  6.149999467E-02
  1.844005175E-01  6.151748547E-02
  1.851884406E-01  6.153434618E-02
  1.859585470E-01  6.155045313E-02
  1.867102829E-01  6.156565557E-02
  1.874427392E-01  6.157977526E-02
  1.881545073E-01  6.159263383E-02
  1.888438970E-01  6.160408422E-02
  1.895082641E-01  6.161391500E-02
  1.901434892E-01  6.162230880E-02
  1.907481577E-01  6.163179312E-02
  1.913268840E-01  6.164780923E-02
  1.918876777E-01  6.167076723E-02
  1.924368815E-01  6.170031127E-02
  1.929786758E-01  6.173665920E-02
  1.935164913E-01  6.177980689E-02
  1.940530448E-01  6.182978660E-02
  1.945907485E-01  6.188703385E-02
  1.951318175E-01  6.195004540E-02
  1.956780706E-01  6.202026490E-02
  1.962314429E-01  6.209725802E-02
  1.967936833E-01  6.218133923E-02
  1.973664320E-01  6.227345199E-02
  1.979513593E-01  6.237560109E-02
  1.985502042E-01  6.249087074E-02
  1.991647313E-01  6.262303802E-02
  1.997963644E-01  6.277608506E-02
  2.004459762E-01  6.295302055E-02
  2.011139858E-01  6.315480349E-02
  2.018006229E-01  6.337932107E-02
  2.025060181E-01  6.362216719E-02
  2.032301958E-01  6.387751469E-02
  2.039732791E-01  6.413943362E-02
  2.047341862E-01  6.440307958E-02
  2.055118580E-01  6.466529737E-02
  2.063050653E-01  6.492445459E-02
  2.071122439E-01  6.517983469E-02
  2.079314490E-01  6.543173297E-02
  2.087612765E-01  6.568118624E-02
  2.096010693E-01  6.592937468E-02
  2.104504141E-01  6.617746398E-02
  2.113092131E-01  6.642672479E-02
  2.121777744E-01  6.667855083E-02
  2.130565242E-01  6.693404883E-02
  2.139460888E-01  6.719409198E-02
  2.148476065E-01  6.745916130E-02
  2.157625183E-01  6.772953580E-02
  2.166918705E-01  6.800485018E-02
  2.176377820E-01  6.828420675E-02
  2.186027264E-01  6.856609260E-02
  2.195896312E-01  6.884865085E-02
  2.206005336E-01  6.912910197E-02
  2.216361625E-01  6.940415099E-02
  2.226964127E-01  6.966984449E-02
  2.237807459E-01  6.992222347E-02
  2.248883285E-01  7.015766701E-02
  2.260179104E-01  7.037284334E-02
  2.271680276E-01  7.056505267E-02
  2.283378479E-01  7.073282887E-02
  2.295301934E-01  7.087748155E-02
  2.307459955E-01  7.100055366E-02
  2.319825931E-01  7.110397179E-02
  2.332369682E-01  7.118871468E-02
  2.345044298E-01  7.127833233E-02
  2.357810675E-01  7.130260300E-02
  2.370583141E-01  7.132449832E-02
  2.383287516E-01  7.131334207E-02
  2.395860133E-01  7.126058353E-02
  2.408260022E-01  7.115655816E-02
  2.420460092E-01  7.099247267E-02
  2.432442046E-01  7.076266834E-02
  2.444193750E-01  7.046724375E-02
  2.455713457E-01  7.011504327E-02
  2.466983742E-01  6.972463384E-02
  2.477982682E-01  6.932514568E-02
  2.488718325E-01  6.895371182E-02
  2.499250579E-01  6.864269195E-02
  2.509658853E-01  6.840967482E-02
  2.520000041E-01  6.825379973E-02
 -1.047740006E-09  6.877831695E-02
  1.034638192E-03  6.872649489E-02
  2.074445040E-03  6.870099436E-02
  3.124725260E-03  6.868918972E-02
  4.193127636E-03  6.868324068E-02
  5.285753778E-03  6.867790193E-02
  6.403998002E-03  6.866873841E-02
  7.546426011E-03  6.865470951E-02
  8.712195802E-03  6.863551133E-02
  9.901623378E-03  6.861005336E-02
  1.111386066E-02  6.857762946E-02
  1.234716017E-02  6.853770337E-02
  1.359886402E-02  6.848973109E-02
  1.486463116E-02  6.843311427E-02
  1.613780080E-02  6.836705144E-02
  1.741035604E-02  6.829262421E-02
  1.867504702E-02  6.821075143E-02
  1.992639862E-02  6.812217309E-02
  2.116034089E-02  6.802679256E-02
  2.237397328E-02  6.792593929E-02
  2.356457522E-02  6.782028757E-02
  2.473311587E-02  6.771030687E-02
  2.588253131E-02  6.759526069E-02
  2.701189683E-02  6.747605562E-02
  2.811991858E-02  6.735356577E-02
  2.920558980E-02  6.722832383E-02
  3.026773528E-02  6.710066304E-02
  3.130569462E-02  6.697135470E-02
  3.231924919E-02  6.684140597E-02
  3.330908543E-02  6.671147556E-02
  3.427721536E-02  6.658207878E-02
  3.522649336E-02  6.645316603E-02
  3.615933827E-02  6.632481343E-02
  3.707776833E-02  6.619697035E-02
  3.798317739E-02  6.606957962E-02
  3.887656502E-02  6.594244184E-02
  3.975908516E-02  6.581560124E-02
  4.063145147E-02  6.568914899E-02
  4.149400906E-02  6.556266690E-02
  4.234701661E-02  6.543625073E-02
  4.319064795E-02  6.530969032E-02
  4.402455387E-02  6.518298649E-02
  4.484791312E-02  6.505605674E-02
  4.565938946E-02  6.492882120E-02
  4.645715574E-02  6.480158535E-02
  4.723950874E-02  6.467495957E-02
  4.800513928E-02  6.454933855E-02
  4.875300264E-02  6.442512547E-02
  4.948229936E-02  6.430281731E-02
  5.019248233E-02  6.418294050E-02
  5.088318325E-02  6.406581806E-02
  5.155426838E-02  6.395199101E-02
  5.220592580E-02  6.384208158E-02
  5.283867981E-02  6.373647683E-02
  5.345355206E-02  6.363557962E-02
  5.405218942E-02  6.353968602E-02
  5.463654293E-02  6.344900140E-02
  5.520843950E-02  6.336346400E-02
  5.576969704E-02  6.328296616E-02
  5.632205441E-02  6.320753460E-02
  5.686721441E-02  6.313722362E-02
  5.740700925E-02  6.307206684E-02
  5.794343156E-02  6.301201140E-02
  5.847861226E-02  6.295710965E-02
  5.901494936E-02  6.290740866E-02
  5.955526741E-02  6.286292865E-02
  6.010287342E-02  6.282374908E-02
  6.066195498E-02  6.278974287E-02
  6.123894422E-02  6.276128789E-02
  6.184180443E-02  6.273800747E-02
  6.247511464E-02  6.271480075E-02
  6.313750129E-02  6.268924049E-02
  6.382488395E-02  6.266108194E-02
  6.453459379E-02  6.263048364E-02
  6.526494987E-02  6.259760517E-02
  6.601463414E-02  6.256270666E-02
  6.678271987E-02  6.252611145E-02
  6.756856632E-02  6.248815815E-02
  6.837153574E-02  6.244917287E-02
  6.919120956E-02  6.240944201E-02
  7.002718735E-02  6.236920019E-02
  7.087909300E-02  6.232862936E-02
  7.174667081E-02  6.228786459E-02
  7.262957973E-02  6.224700370E-02
  7.352759281E-02  6.220611672E-02
  7.444055304E-02  6.216525473E-02
  7.536820960E-02  6.212445627E-02
  7.631027651E-02  6.208375270E-02
  7.726666421E-02  6.204317129E-02
  7.823726775E-02  6.200273801E-02
  7.922186298E-02  6.196247850E-02
  8.022028495E-02  6.192241943E-02
  8.123236291E-02  6.188258870E-02
  8.225807158E-02  6.184301637E-02
  8.329732261E-02  6.180373509E-02
  8.434979532E-02  6.176478169E-02
  8.541548193E-02  6.172619885E-02
  8.649433259E-02  6.168803759E-02
  8.758618606E-02  6.165035887E-02
  8.869093869E-02  6.161329691E-02
  8.980848013E-02  6.157705788E-02
  9.093873752E-02  6.154211109E-02
  9.208166153E-02  6.150956111E-02
  9.323717478E-02  6.148182003E-02
  9.440520490E-02  6.146358201E-02
  9.558580992E-02  6.146272484E-02
  9.677897599E-02  6.149024277E-02
  9.798460610E-02  6.155806751E-02
  9.920270465E-02  6.167442553E-02
  1.004331539E-01  6.183841999E-02
  1.016756480E-01  6.203732257E-02
  1.029298538E-01  6.224915701E-02
  1.041955343E-01  6.244954998E-02
  1.054724460E-01  6.261894851E-02
  1.067606553E-01  6.274664143E-02
  1.080600985E-01  6.283055669E-02
  1.093710833E-01  6.295723440E-02
  1.106924706E-01  6.288180687E-02
  1.120255358E-01  6.285687612E-02
  1.133697406E-01  6.279972165E-02
  1.147250270E-01  6.270934640E-02
  1.160912730E-01  6.258552017E-02
  1.174685641E-01  6.243103404E-02
  1.188568628E-01  6.225311335E-02
  1.202561024E-01  6.206347512E-02
  1.216663927E-01  6.187694011E-02
  1.230875097E-01  6.170864688E-02
  1.245198615E-01  6.157076268E-02
  1.259608007E-01  6.146984072E-02
  1.274017881E-01  6.140596018E-02
  1.288344746E-01  6.137396988E-02
  1.302561871E-01  6.136604377E-02
  1.316672419E-01  6.137424767E-02
  1.330674239E-01  6.139217576E-02
  1.344566831E-01  6.141546398E-02
  1.358349976E-01  6.144152405E-02
  1.372022893E-01  6.146898232E-02
  1.385584733E-01  6.149716498E-02
  1.399034789E-01  6.152573975E-02
  1.412372472E-01  6.155451950E-02
  1.425596810E-01  6.158337225E-02
  1.438706974E-01  6.161219280E-02
  1.451702399E-01  6.164089318E-02
  1.464581602E-01  6.166939787E-02
  1.477344356E-01  6.169764225E-02
  1.489990532E-01  6.172557103E-02
  1.502518682E-01  6.175313425E-02
  1.514927895E-01  6.178028613E-02
  1.527217744E-01  6.180698503E-02
  1.539387277E-01  6.183319754E-02
  1.551435403E-01  6.185890301E-02
  1.563362100E-01  6.188409906E-02
  1.575166360E-01  6.190880389E-02
  1.586847155E-01  6.193305624E-02
  1.598403703E-01  6.195691084E-02
  1.609834657E-01  6.198043170E-02
  1.621139417E-01  6.200368317E-02
  1.632318022E-01  6.202672217E-02
  1.643369398E-01  6.204959228E-02
  1.654291472E-01  6.207232198E-02
  1.665083553E-01  6.209492578E-02
  1.675745045E-01  6.211740804E-02
  1.686274837E-01  6.213976693E-02
  1.696671632E-01  6.216199812E-02
  1.706934046E-01  6.218409672E-02
  1.717060814E-01  6.220605838E-02
  1.727051033E-01  6.222787865E-02
  1.736903691E-01  6.224955213E-02
  1.746616862E-01  6.227107067E-02
  1.756188521E-01  6.229242236E-02
  1.765617075E-01  6.231359019E-02
  1.774901450E-01  6.233455231E-02
  1.784040204E-01  6.235528195E-02
  1.793029893E-01  6.237574853E-02
  1.801868683E-01  6.239591807E-02
  1.810554877E-01  6.241575377E-02
  1.819084725E-01  6.243521498E-02
  1.827455390E-01  6.245425510E-02
  1.835663271E-01  6.247281692E-02
  1.843704738E-01  6.249082670E-02
  1.851575396E-01  6.250818682E-02
  1.859267923E-01  6.252477007E-02
  1.866776316E-01  6.254042121E-02
  1.874091989E-01  6.255495722E-02
  1.881201301E-01  6.256819440E-02
  1.888086735E-01  6.257997993E-02
  1.894722095E-01  6.259010438E-02
  1.901066298E-01  6.259873344E-02
  1.907105348E-01  6.260823806E-02
  1.912885896E-01  6.262372790E-02
  1.918487896E-01  6.264560198E-02
  1.923974630E-01  6.267354614E-02
  1.929387846E-01  6.270778667E-02
  1.934761915E-01  6.274834138E-02
  1.940123876E-01  6.279525952E-02
  1.945497926E-01  6.284900764E-02
  1.950906279E-01  6.290805736E-02
  1.956367012E-01  6.297390359E-02
  1.961899898E-01  6.304611730E-02
  1.967522508E-01  6.312504314E-02
  1.973250573E-01  6.321167071E-02
  1.979100558E-01  6.330807015E-02
  1.985090568E-01  6.341742809E-02
  1.991237990E-01  6.354367088E-02
  1.997556957E-01  6.369094318E-02
  2.004056752E-01  6.386239425E-02
  2.010741935E-01  6.405905408E-02
  2.017615556E-01  6.427881068E-02
  2.024678128E-01  6.451716551E-02
  2.031927769E-01  6.476815573E-02
  2.039360621E-01  6.502572260E-02
  2.046971691E-01  6.528492850E-02
  2.054751804E-01  6.554256730E-02
  2.062687835E-01  6.579699995E-02
  2.070764563E-01  6.604754918E-02
  2.078966210E-01  6.629454774E-02
  2.087274369E-01  6.653905327E-02
  2.095681531E-01  6.678227033E-02
  2.104183775E-01  6.702539416E-02
  2.112780677E-01  6.726971753E-02
  2.121475578E-01  6.751664302E-02
  2.130272733E-01  6.776729359E-02
  2.139178788E-01  6.802255321E-02
  2.148203788E-01  6.828290844E-02
  2.157357935E-01  6.854861609E-02
  2.166656857E-01  6.881928539E-02
  2.176121721E-01  6.909398220E-02
  2.185784967E-01  6.937115644E-02
  2.195667331E-01  6.964889994E-02
  2.205788573E-01  6.992441392E-02
  2.216155907E-01  7.019439116E-02
  2.226769379E-01  7.045488836E-02
  2.237623126E-01  7.070194302E-02
  2.248706279E-01  7.093191439E-02
  2.260007778E-01  7.114147352E-02
  2.271514551E-01  7.132796211E-02
  2.283217997E-01  7.148998282E-02
  2.295146299E-01  7.162883519E-02
  2.307308524E-01  7.174614197E-02
  2.319677929E-01  7.184393037E-02
  2.332223682E-01  7.192331527E-02
  2.344900348E-01  7.200825723E-02
  2.357667617E-01  7.202736230E-02
  2.370442091E-01  7.204476715E-02
  2.383148924E-01  7.202930920E-02
  2.395724593E-01  7.197216628E-02
  2.408127716E-01  7.186336454E-02
  2.420332848E-01  7.169376447E-02
  2.432321491E-01  7.145735334E-02
  2.444083177E-01  7.115393132E-02
  2.455614888E-01  7.079219776E-02
  2.466899181E-01  7.039095474E-02
  2.477914392E-01  6.997998944E-02
  2.488666655E-01  6.959734597E-02
  2.499215815E-01  6.927647795E-02
  2.509641364E-01  6.903579745E-02
  2.520000041E-01  6.887467012E-02
 -1.047740006E-09  6.938533951E-02
  1.036316340E-03  6.933196268E-02
  2.077776096E-03  6.930569703E-02
  3.129676920E-03  6.929352933E-02
  4.199651832E-03  6.928740728E-02
  5.293784186E-03  6.928204634E-02
  6.413452204E-03  6.927311328E-02
  7.557204961E-03  6.925957069E-02
  8.724212341E-03  6.924112067E-02
  9.914803307E-03  6.921674410E-02
  1.112809524E-02  6.918579577E-02
  1.236235774E-02  6.914779654E-02
  1.361497232E-02  6.910226184E-02
  1.488159465E-02  6.904865452E-02
  1.615556313E-02  6.898624091E-02
  1.742884635E-02  6.891605371E-02
  1.869430771E-02  6.883896144E-02
  1.994650402E-02  6.875565391E-02
  2.118128616E-02  6.866602569E-02
  2.239576956E-02  6.857131190E-02
  2.358723544E-02  6.847213052E-02
  2.475659368E-02  6.836890905E-02
  2.590677790E-02  6.826094267E-02
  2.703685329E-02  6.814907626E-02
  2.814553236E-02  6.803412562E-02
  2.923180604E-02  6.791658657E-02
  3.029457082E-02  6.779676863E-02
  3.133313207E-02  6.767539483E-02
  3.234724975E-02  6.755341115E-02
  3.333765836E-02  6.743143695E-02
  3.430637820E-02  6.730995775E-02
  3.525619742E-02  6.718892895E-02
  3.618951196E-02  6.706842481E-02
  3.710835351E-02  6.694840099E-02
  3.801424797E-02  6.682880719E-02
  3.890823497E-02  6.670945962E-02
  3.979130436E-02  6.659040288E-02
  4.066416593E-02  6.647173530E-02
  4.152722097E-02  6.635303526E-02
  4.238074419E-02  6.623442453E-02
  4.322484238E-02  6.611569616E-02
  4.405922438E-02  6.599685130E-02
  4.488307422E-02  6.587781301E-02
  4.569500808E-02  6.575850717E-02
  4.649324347E-02  6.563922113E-02
  4.727608073E-02  6.552052786E-02
  4.804206200E-02  6.540279753E-02
  4.878997091E-02  6.528640751E-02
  4.951927568E-02  6.517182206E-02
  5.022946062E-02  6.505953491E-02
  5.092017730E-02  6.494983575E-02
  5.159130626E-02  6.484323548E-02
  5.224301718E-02  6.474030710E-02
  5.287579331E-02  6.464140470E-02
  5.349068148E-02  6.454689545E-02
  5.408934716E-02  6.445704498E-02
  5.467372836E-02  6.437203275E-02
  5.524562458E-02  6.429178748E-02
  5.580682825E-02  6.421619465E-02
  5.635911271E-02  6.414526549E-02
  5.690420930E-02  6.407903738E-02
  5.744389319E-02  6.401752876E-02
  5.798013455E-02  6.396067758E-02
  5.851506781E-02  6.390852045E-02
  5.905110155E-02  6.386108902E-02
  5.959107850E-02  6.381838954E-02
  6.013831202E-02  6.378048324E-02
  6.069696570E-02  6.374723765E-02
  6.127345089E-02  6.371899248E-02
  6.187575012E-02  6.369538240E-02
  6.250847234E-02  6.367162436E-02
  6.317026303E-02  6.364543951E-02
  6.385705139E-02  6.361659680E-02
  6.456616063E-02  6.358525073E-02
  6.529590801E-02  6.355156552E-02
  6.604499482E-02  6.351580725E-02
  6.681251411E-02  6.347830633E-02
  6.759782020E-02  6.343940937E-02
  6.840018655E-02  6.339945014E-02
  6.921913212E-02  6.335872190E-02
  7.005437568E-02  6.331746493E-02
  7.090556241E-02  6.327586564E-02
  7.177236168E-02  6.323406242E-02
  7.265442194E-02  6.319215555E-02
  7.355162083E-02  6.315021685E-02
  7.446380300E-02  6.310829871E-02
  7.539068362E-02  6.306644070E-02
  7.633197946E-02  6.302467502E-02
